Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
50,239349,251389,,4426,,56.8,0.0,9,,New,50,Paradigm Talent Agency,/Date(1569222000000)/,True,Kacey Musgraves,28032,Kacey Musgraves,/artist/kacey-musgraves-28032
51,239360,243690,,6524,,37.35,0.0,8,,New,51,Paradigm Talent Agency,/Date(1569222000000)/,True,Rebelution,75950,Rebelution,/artist/rebelution-75950
52,239352,231257,220887.0,3942,3790.0,58.66,58.28,16,17.0,51,52,WME,/Date(1569222000000)/,True,Michael Franti,7759,Michael Franti,/artist/michael-franti-7759
53,239380,224168,224168.0,4460,4460.0,50.25,50.25,8,8.0,50,53,WME,/Date(1569222000000)/,True,Third Eye Blind,4809,Third Eye Blind,/artist/third-eye-blind-4809
54,239392,201866,201866.0,3675,3675.0,54.92,54.92,19,19.0,52,54,WME,/Date(1569222000000)/,True,"""Weird Al"" Yankovic",1068,"""Weird Al"" Yankovic",/artist/weird-al-yankovic-1068
55,239389,201864,182086.0,3051,2871.0,66.15,63.4,8,10.0,56,55,True Grit Talent Agency,/Date(1569222000000)/,True,Cody Jinks,61441,Cody Jinks,/artist/cody-jinks-61441
56,239419,197632,182316.0,4253,3887.0,46.47,46.9,9,11.0,55,56,WME,/Date(1569222000000)/,True,Hozier,182317,Hozier,/artist/hozier-182317
57,239376,192943,192084.0,2547,2487.0,75.74,77.21,17,18.0,53,57,Creative Artists Agency,/Date(1569222000000)/,True,Rob Thomas,12676,Rob Thomas,/artist/rob-thomas-12676
58,239390,187095,187095.0,4381,4381.0,42.7,42.7,13,13.0,54,58,Paradigm Talent Agency / WME,/Date(1569222000000)/,True,Young The Giant / Fitz And The Tantrums,75472,Young The Giant,/artist/young-the-giant-75472
59,239340,166729,149020.0,3963,3743.0,42.07,39.81,13,10.0,64,59,WME,/Date(1569222000000)/,True,Lizzo,181703,Lizzo,/artist/lizzo-181703
60,239396,161362,161362.0,3024,3024.0,53.35,53.35,8,8.0,60,60,Pinnacle Entertainment,/Date(1569222000000)/,True,Alice Cooper / Halestorm,52276,Alice Cooper,/artist/alice-cooper-52276
61,239414,156026,162403.0,2642,2753.0,59.04,58.99,10,9.0,59,61,WME,/Date(1569222000000)/,True,Pat Benatar & Neil Giraldo ,16456,Pat Benatar & Neil Giraldo,/artist/pat-benatar-neil-giraldo-16456
62,239373,153993,155207.0,2260,2242.0,68.12,69.21,10,13.0,62,62,United Talent Agency,/Date(1569222000000)/,True,Derek Hough,230496,Derek Hough,/artist/derek-hough-230496
63,239382,148134,148134.0,2086,2086.0,71.0,71.0,8,8.0,66,63,Creative Artists Agency,/Date(1569222000000)/,True,Gladys Knight,33944,Gladys Knight,/artist/gladys-knight-33944
64,239334,148006,,3995,,37.04,0.0,11,,63,64,Red 11 Music,/Date(1569222000000)/,True,Cody Johnson,68252,Cody Johnson,/artist/cody-johnson-68252
65,239327,142669,,3419,,41.72,0.0,11,,65,65,Paradigm Talent Agency,/Date(1569222000000)/,True,Lord Huron,149990,Lord Huron,/artist/lord-huron-149990
66,239331,131662,139036.0,1944,2107.0,67.73,65.98,8,9.0,67,66,Paradigm Talent Agency,/Date(1569222000000)/,True,David Gray,41768,David Gray,/artist/david-gray-41768
67,239418,130248,130248.0,2552,2552.0,51.04,51.04,8,8.0,68,67,United Talent Agency,/Date(1569222000000)/,True,Clint Black,44166,Clint Black,/artist/clint-black-44166
68,239313,129733,111283.0,2068,1838.0,62.73,60.52,10,9.0,71,68,Paradigm Talent Agency,/Date(1569222000000)/,True,Lyle Lovett,23604,Lyle Lovett,/artist/lyle-lovett-23604
69,239374,124087,124087.0,2905,2905.0,42.71,42.71,12,12.0,69,69,United Talent Agency,/Date(1569222000000)/,True,Sublime With Rome,131855,Sublime With Rome,/artist/sublime-with-rome-131855
70,239311,114594,116042.0,2350,2340.0,48.75,49.58,20,21.0,70,70,WME,/Date(1569222000000)/,True,Rain - A Tribute To The Beatles,14395,Rain - A Tribute To The Beatles,/artist/rain-a-tribute-to-the-beatles-14395
71,239416,108246,108246.0,1921,1921.0,56.33,56.33,18,18.0,72,71,Creative Artists Agency (Comedy),/Date(1569222000000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
72,239326,106944,106944.0,2427,2427.0,44.05,44.05,8,8.0,73,72,Paradigm Talent Agency,/Date(1569222000000)/,True,The Neighbourhood,168717,The Neighbourhood,/artist/the-neighbourhood-168717
73,239368,104396,104396.0,1838,1838.0,56.78,56.78,8,8.0,74,73,Paradigm Talent Agency,/Date(1569222000000)/,True,Kirk Franklin,26709,Kirk Franklin,/artist/kirk-franklin-26709
74,239346,91031,84592.0,1969,1765.0,46.22,47.93,13,17.0,76,74,Paradise Artists,/Date(1569222000000)/,True,"""The Happy Together Tour"" / Turtles",713221,"""The Happy Together Tour""",/artist/the-happy-together-tour-713221
75,239351,84156,84156.0,2106,2106.0,39.95,39.95,10,10.0,77,75,The Paramour Group,/Date(1569222000000)/,True,Killer Queen Feat. Patrick Myers ,71154,Killer Queen Feat. Patrick Myers,/artist/killer-queen-feat-patrick-myers-71154
76,239412,83823,,2164,,38.72,0.0,8,,New,76,Paradigm Talent Agency,/Date(1569222000000)/,True,Lake Street Dive,86466,Lake Street Dive,/artist/lake-street-dive-86466
77,239384,83749,83749.0,1654,1654.0,50.61,50.61,15,15.0,78,77,CMP Entertainment,/Date(1569222000000)/,True,Brit Floyd,154258,Brit Floyd,/artist/brit-floyd-154258
78,239335,81922,81922.0,2520,2520.0,32.51,32.51,9,9.0,79,78,,/Date(1569222000000)/,True,Matthias Reim,158435,Matthias Reim,/artist/matthias-reim-158435
79,239333,65818,60637.0,1007,975.0,65.32,62.14,9,8.0,82,79,WME,/Date(1569222000000)/,True,Chris Isaak,44478,Chris Isaak,/artist/chris-isaak-44478
80,239364,63700,63700.0,1323,1323.0,48.11,48.11,20,20.0,81,80,Artist Group International,/Date(1569222000000)/,True,The Try Guys,743518,The Try Guys,/artist/the-try-guys-743518
81,239357,59071,59071.0,1522,1522.0,38.79,38.79,13,13.0,83,81,Budde Talent Agency GmbH,/Date(1569222000000)/,True,Lena,24889,Lena,/artist/lena-24889
82,239358,54968,54968.0,1881,1881.0,29.21,29.21,10,10.0,84,82,SRO Artists,/Date(1569222000000)/,True,Get The Led Out,34598,Get The Led Out,/artist/get-the-led-out-34598
83,239314,42751,42751.0,935,935.0,45.71,45.71,8,8.0,87,83,,/Date(1569222000000)/,True,Annett Louisan,75564,Annett Louisan,/artist/annett-louisan-75564
84,239322,41240,42974.0,1716,1777.0,24.02,24.18,17,16.0,86,84,Red 11 Music,/Date(1569222000000)/,True,Koe Wetzel,312894,Koe Wetzel,/artist/koe-wetzel-312894
85,239319,40639,42222.0,1349,1400.0,30.12,30.15,9,10.0,88,85,Creative Artists Agency,/Date(1569222000000)/,True,Aaron Watson,53392,Aaron Watson,/artist/aaron-watson-53392
86,239387,36466,36466.0,1411,1411.0,25.84,25.84,13,13.0,89,86,WME,/Date(1569222000000)/,True,The Struts,162804,The Struts,/artist/the-struts-162804
87,239361,33706,33706.0,826,826.0,40.79,40.79,8,8.0,90,87,Paradigm Talent Agency,/Date(1569222000000)/,True,Robert Earl Keen,12480,Robert Earl Keen,/artist/robert-earl-keen-12480
88,239404,31456,29036.0,1013,864.0,31.03,33.59,20,19.0,92,88,United Talent Agency (Comedy),/Date(1569222000000)/,True,John Crist,223023,John Crist,/artist/john-crist-223023
89,239413,31340,,1056,,29.66,0.0,9,,New,89,Partisan Arts,/Date(1569222000000)/,True,Nahko And Medicine For The People,146468,Nahko And Medicine For The People,/artist/nahko-and-medicine-for-the-people-146468
90,239323,30972,30972.0,1204,1204.0,25.71,25.71,23,23.0,91,90, / TKO,/Date(1569222000000)/,True,Static-X / DevilDriver,7607,Static-X,/artist/static-x-7607
91,239324,26996,,492,,54.83,0.0,8,,93,91,Madison House,/Date(1569222000000)/,True,Toad The Wet Sprocket,4766,Toad The Wet Sprocket,/artist/toad-the-wet-sprocket-4766
92,239386,23112,24663.0,489,505.0,47.19,48.79,9,8.0,94,92,Asgard,/Date(1569222000000)/,True,Steve Earle & The Dukes,219952,Steve Earle & The Dukes,/artist/steve-earle-the-dukes-219952
93,239342,20482,20482.0,909,909.0,22.51,22.51,24,24.0,96,93,GOA,/Date(1569222000000)/,True,Big Daddy Weave,48676,Big Daddy Weave,/artist/big-daddy-weave-48676
94,239370,17591,17591.0,402,402.0,43.72,43.72,11,11.0,97,94,Artisan Agency,/Date(1569222000000)/,True,Jake Shimabukuro,30002,Jake Shimabukuro,/artist/jake-shimabukuro-30002
95,239345,15561,155477.0,581,3270.0,26.78,47.55,8,9.0,61,95,Creative Artists Agency,/Date(1569222000000)/,True,Kodaline,175578,Kodaline,/artist/kodaline-175578
96,239367,15183,15183.0,423,423.0,35.89,35.89,14,14.0,98,96,Northstar Artists,/Date(1569222000000)/,True,Tab Benoit,5498,Tab Benoit,/artist/tab-benoit-5498
97,239312,13974,12639.0,422,386.0,33.09,32.72,8,9.0,100,97,Paquin Artists Agency,/Date(1569222000000)/,True,Matt Andersen,23348,Matt Andersen,/artist/matt-andersen-23348
98,239388,12882,13279.0,484,499.0,26.58,26.58,8,9.0,99,98,Premier Productions,/Date(1569222000000)/,True,Kari Jobe,162814,Kari Jobe,/artist/kari-jobe-162814
99,239377,10311,,462,,22.31,0.0,8,,101,99,TKO,/Date(1569222000000)/,True,Hinder,32033,Hinder,/artist/hinder-32033
100,239408,6170,,302,,20.38,0.0,21,,102,100,APA,/Date(1569222000000)/,True,Lime Cordiale,181031,Lime Cordiale,/artist/lime-cordiale-181031
