Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
46,159325,331636,331636.0,6162,6162.0,53.81,53.81,14,14.0,44,46,United Talent Agency,/Date(1536562800000)/,True,Paramore,17061,Paramore,/artist/paramore-17061
47,159320,324183,324183.0,2634,2634.0,123.03,123.03,9,9.0,46,47,J & R Adventures,/Date(1536562800000)/,True,Joe Bonamassa,28603,Joe Bonamassa,/artist/joe-bonamassa-28603
48,159302,316311,316311.0,5930,5930.0,53.34,53.34,17,17.0,47,48,Creative Artists Agency,/Date(1536562800000)/,True,Demi Lovato,89120,Demi Lovato,/artist/demi-lovato-89120
49,159248,301606,349541.0,5056,5605.0,59.65,62.36,12,15.0,42,49,Creative Artists Agency,/Date(1536562800000)/,True,The Script,82545,The Script,/artist/the-script-82545
50,159297,288223,290198.0,4542,4567.0,63.45,63.53,28,30.0,49,50,Creative Artists Agency,/Date(1536562800000)/,True,Niall Horan,220951,Niall Horan,/artist/niall-horan-220951
51,159260,266448,276879.0,5907,6137.0,45.11,45.11,11,11.0,50,51,Creative Artists Agency (Comedy),/Date(1536562800000)/,True,Trevor Noah,227046,Trevor Noah,/artist/trevor-noah-227046
52,159293,258703,258703.0,4023,4023.0,64.3,64.3,11,11.0,52,52,Creative Artists Agency,/Date(1536562800000)/,True,Chicago,44792,Chicago,/artist/chicago-44792
53,159324,256680,309362.0,2789,3203.0,92.01,96.57,12,12.0,48,53,ICM Partners (Comedy),/Date(1536562800000)/,True,Jerry Seinfeld,232705,Jerry Seinfeld,/artist/jerry-seinfeld-232705
54,159327,255284,244378.0,7233,6837.0,35.29,35.74,9,10.0,53,54,VStar Entertainment Group,/Date(1536562800000)/,True,"""Paw Patrol Live!""",223531,"""Paw Patrol Live!""",/artist/paw-patrol-live-223531
55,159243,252054,241875.0,4042,3890.0,62.35,62.17,16,16.0,54,55,WME,/Date(1536562800000)/,True,Juanes,28130,Juanes,/artist/juanes-28130
56,159284,248061,260039.0,5901,5971.0,42.04,43.55,15,17.0,51,56,Paradigm Talent Agency,/Date(1536562800000)/,True,Odesza,175374,Odesza,/artist/odesza-175374
57,159296,242117,230084.0,4871,4593.0,49.7,50.09,12,13.0,56,57,Paradigm Talent Agency,/Date(1536562800000)/,True,Foreigner,35382,Foreigner,/artist/foreigner-35382
58,159265,239532,238412.0,4127,4032.0,58.04,59.12,13,11.0,55,58,WME,/Date(1536562800000)/,True,Erasure,36833,Erasure,/artist/erasure-36833
59,159273,229490,229490.0,5515,5515.0,41.61,41.61,14,14.0,57,59,Creative Artists Agency,/Date(1536562800000)/,True,Third Day,4822,Third Day,/artist/third-day-4822
60,159315,221828,222457.0,2874,2891.0,77.17,76.94,10,9.0,58,60,Creative Artists Agency,/Date(1536562800000)/,True,Jackson Browne,30493,Jackson Browne,/artist/jackson-browne-30493
61,159262,216573,,3619,,59.84,0.0,9,,New,61,Paradigm Talent Agency,/Date(1536562800000)/,True,Ray LaMontagne,13988,Ray LaMontagne,/artist/ray-lamontagne-13988
62,159255,212767,212767.0,1898,1898.0,112.09,112.09,11,11.0,59,62,WME,/Date(1536562800000)/,True,Steve Aoki,72064,Steve Aoki,/artist/steve-aoki-72064
63,159289,201869,200845.0,2898,2825.0,69.65,71.07,32,35.0,60,63,WME,/Date(1536562800000)/,True,David Byrne,42005,David Byrne,/artist/david-byrne-42005
64,159329,196838,196838.0,4133,4133.0,47.62,47.62,13,13.0,61,64,WME,/Date(1536562800000)/,True,Queens Of The Stone Age,14135,Queens Of The Stone Age,/artist/queens-of-the-stone-age-14135
65,159261,193464,196577.0,2433,2473.0,79.51,79.47,44,42.0,62,65,WME,/Date(1536562800000)/,True,Yanni,727,Yanni,/artist/yanni-727
66,159304,190288,193406.0,3322,3417.0,57.27,56.6,18,19.0,63,66,WME,/Date(1536562800000)/,True,"""The Illusionists""",226798,"""The Illusionists""",/artist/the-illusionists-226798
67,159298,181090,177781.0,2818,2708.0,64.26,65.65,11,13.0,65,67,Creative Artists Agency (Comedy),/Date(1536562800000)/,True,Gabriel Iglesias,232630,Gabriel Iglesias,/artist/gabriel-iglesias-232630
68,159285,180703,180703.0,2566,2566.0,70.42,70.42,14,14.0,64,68,Creative Artists Agency,/Date(1536562800000)/,True,David Blaine,312398,David Blaine,/artist/david-blaine-312398
69,159332,172378,175005.0,6102,6106.0,28.25,28.66,14,18.0,66,69, / Creative Artists Agency,/Date(1536562800000)/,True,"""Worship Night In America"" / Chris Tomlin",729049,"""Worship Night In America""",/artist/worship-night-in-america-729049
70,159301,171569,171569.0,2156,2156.0,79.56,79.56,11,11.0,67,70,WME,/Date(1536562800000)/,True,Diana Krall,40891,Diana Krall,/artist/diana-krall-40891
71,159292,171403,157707.0,2274,2241.0,75.35,70.36,15,16.0,70,71,S.A.D. Management & Booking,/Date(1536562800000)/,True,John Prine,28345,John Prine,/artist/john-prine-28345
72,159321,168778,,4359,,38.71,0.0,11,,New,72,WME,/Date(1536562800000)/,True,Slightly Stoopid,8854,Slightly Stoopid,/artist/slightly-stoopid-8854
73,159333,164319,165706.0,3802,3919.0,43.22,42.28,9,11.0,68,73,Creative Artists Agency,/Date(1536562800000)/,True,Ha*Ash,32899,Ha*Ash,/artist/haash-32899
74,159319,153906,150562.0,4057,3951.0,37.93,38.1,35,37.0,71,74,Paradigm Talent Agency,/Date(1536562800000)/,True,Vance Joy,174852,Vance Joy,/artist/vance-joy-174852
75,159288,132388,132388.0,2019,2019.0,65.57,65.57,10,10.0,72,75,ICM Partners,/Date(1536562800000)/,True,The Piano Guys,178178,The Piano Guys,/artist/the-piano-guys-178178
76,159249,129273,126067.0,2830,2818.0,45.67,44.73,9,9.0,74,76,Creative Artists Agency,/Date(1536562800000)/,True,Modest Mouse,20638,Modest Mouse,/artist/modest-mouse-20638
77,159247,128794,125839.0,3768,3621.0,34.18,34.75,9,13.0,75,77,APA / Jeff Roberts & Associates,/Date(1536562800000)/,True,Skillet / For King & Country,9282,Skillet,/artist/skillet-9282
78,159264,123210,123210.0,2868,2868.0,42.95,42.95,9,9.0,76,78,Paradigm Talent Agency,/Date(1536562800000)/,True,Franz Ferdinand,36057,Franz Ferdinand,/artist/franz-ferdinand-36057
79,159256,117578,117578.0,1732,1732.0,67.86,67.86,9,9.0,78,79,ICM Partners,/Date(1536562800000)/,True,The Temptations / The Four Tops,5162,The Temptations,/artist/the-temptations-5162
80,159250,115545,128090.0,2693,2860.0,42.9,44.78,9,11.0,73,80,Paradigm Talent Agency,/Date(1536562800000)/,True,Fleet Foxes,63489,Fleet Foxes,/artist/fleet-foxes-63489
81,159328,106052,104340.0,2551,2528.0,41.57,41.26,12,15.0,82,81,Creative Artists Agency,/Date(1536562800000)/,True,"""Disney Junior Dance Party""",393131,"""Disney Junior Dance Party""",/artist/disney-junior-dance-party-393131
82,159287,105369,105369.0,1801,1801.0,58.5,58.5,9,9.0,81,82,Creative Artists Agency,/Date(1536562800000)/,True,Dwight Yoakam,38412,Dwight Yoakam,/artist/dwight-yoakam-38412
83,159305,105342,102788.0,2526,2505.0,41.69,41.02,15,14.0,83,83,WME / Pinnacle Entertainment,/Date(1536562800000)/,True,Primus / Mastodon,15205,Primus,/artist/primus-15205
84,159244,103662,106383.0,1947,2056.0,53.22,51.72,10,13.0,80,84,WME,/Date(1536562800000)/,True,Rain - A Tribute To The Beatles,14395,Rain - A Tribute To The Beatles,/artist/rain-a-tribute-to-the-beatles-14395
85,159281,103509,114508.0,1442,1690.0,71.75,67.72,10,13.0,79,85,Creative Artists Agency,/Date(1536562800000)/,True,"Maks, Val & Peta",223814,"Maks, Val & Peta",/artist/maks-val-peta-223814
86,159282,102425,100002.0,2724,2654.0,37.6,37.67,14,15.0,85,86,Creative Artists Agency,/Date(1536562800000)/,True,"""Peppa Pig Live""",228867,"""Peppa Pig Live""",/artist/peppa-pig-live-228867
87,159331,100731,94143.0,1568,1483.0,64.23,63.46,11,13.0,86,87,Madstone Productions,/Date(1536562800000)/,True,Celtic Woman,45044,Celtic Woman,/artist/celtic-woman-45044
88,159278,100294,100294.0,3185,3185.0,31.49,31.49,12,12.0,84,88,WME,/Date(1536562800000)/,True,Greta Van Fleet,219395,Greta Van Fleet,/artist/greta-van-fleet-219395
89,159253,89248,87392.0,1449,1406.0,61.58,62.12,10,11.0,87,89,Artist Group International,/Date(1536562800000)/,True,Todd Rundgren's Utopia,2896,Todd Rundgren's Utopia,/artist/todd-rundgrens-utopia-2896
90,159330,83947,83320.0,1408,1397.0,59.59,59.61,13,14.0,88,90,WME,/Date(1536562800000)/,True,"""Weird Al"" Yankovic",1068,"""Weird Al"" Yankovic",/artist/weird-al-yankovic-1068
91,159299,81627,80749.0,1805,1750.0,45.22,46.14,12,14.0,89,91,CMP Entertainment,/Date(1536562800000)/,True,Brit Floyd,154258,Brit Floyd,/artist/brit-floyd-154258
92,159280,75831,73767.0,2720,2630.0,27.87,28.05,11,13.0,91,92,H2O Artist Agency,/Date(1536562800000)/,True,Newsboys,18695,Newsboys,/artist/newsboys-18695
93,159266,73449,74248.0,1749,1775.0,41.99,41.82,44,48.0,90,93,WME,/Date(1536562800000)/,True,"""PJ Masks Live""",316840,"""PJ Masks Live""",/artist/pj-masks-live-316840
94,159279,73099,73099.0,1668,1668.0,43.82,43.82,9,9.0,92,94,United Talent Agency,/Date(1536562800000)/,True,#IMomSoHard,309243,#IMomSoHard,/artist/imomsohard-309243
95,159335,70933,,1971,,35.98,0.0,9,,New,95,Paradigm Talent Agency,/Date(1536562800000)/,True,Cody Jinks,61441,Cody Jinks,/artist/cody-jinks-61441
96,159338,54172,54172.0,994,994.0,54.48,54.48,38,38.0,95,96,Whatever Artist Management,/Date(1536562800000)/,True,Kevin & Karen,321316,Kevin & Karen,/artist/kevin-karen-321316
97,159303,54079,54079.0,1081,1081.0,50.02,50.02,14,14.0,96,97,Asgard,/Date(1536562800000)/,True,Marti Pellow,131656,Marti Pellow,/artist/marti-pellow-131656
98,159268,53209,53209.0,862,862.0,61.73,61.73,9,9.0,97,98,Icon Performing Arts,/Date(1536562800000)/,True,Gordon Lightfoot,33697,Gordon Lightfoot,/artist/gordon-lightfoot-33697
99,159310,52271,,991,,52.71,0.0,9,,New,99,Partisan Arts,/Date(1536562800000)/,True,Mary Chapin Carpenter,22837,Mary Chapin Carpenter,/artist/mary-chapin-carpenter-22837
100,159276,51478,54586.0,1798,1889.0,28.62,28.89,15,18.0,94,100,Red 11 Music,/Date(1536562800000)/,True,Cody Johnson,68252,Cody Johnson,/artist/cody-johnson-68252
