Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
35,198353,491350,,4803,,102.28,0,16,,39,35,ICM Partners (Comedy),/Date(1552287600000)/,True,Jerry Seinfeld,232705,Jerry Seinfeld,/artist/jerry-seinfeld-232705
36,198389,480443,,5123,,93.78,0,12,,37,36,,/Date(1552287600000)/,True,Anuel AA,739989,Anuel AA,/artist/anuel-aa-739989
37,198424,477371,,11298,,42.25,0,8,,38,37,Paradigm Talent Agency,/Date(1552287600000)/,True,Jess Glynne,188461,Jess Glynne,/artist/jess-glynne-188461
38,198362,445601,,10690,,41.68,0,8,,41,38,Creative Artists Agency,/Date(1552287600000)/,True,Luke Combs,203617,Luke Combs,/artist/luke-combs-203617
39,198359,427330,,3712,,115.1,0,10,,40,39,WME,/Date(1552287600000)/,True,John Legend,28268,John Legend,/artist/john-legend-28268
40,198398,422473,,4477,,94.35,0,10,,43,40,Creative Artists Agency,/Date(1552287600000)/,True,Willie Nelson,911,Willie Nelson,/artist/willie-nelson-911
41,198410,412872,,7639,,54.04,0,8,,New,41,United Talent Agency,/Date(1552287600000)/,True,Jim Gaffigan,232739,Jim Gaffigan,/artist/jim-gaffigan-232739
42,198419,388633,,6879,,56.49,0,21,,45,42,Artist Group International / Creative Artists Agency,/Date(1552287600000)/,True,Five Finger Death Punch / Breaking Benjamin,63600,Five Finger Death Punch,/artist/five-finger-death-punch-63600
43,198415,383311,,3471,,110.41,0,10,,42,43,Creative Artists Agency,/Date(1552287600000)/,True,Christina Aguilera,44244,Christina Aguilera,/artist/christina-aguilera-44244
44,198368,377428,,5821,,64.84,0,8,,46,44,Primary Talent International,/Date(1552287600000)/,True,The Streets,6706,The Streets,/artist/the-streets-6706
45,198352,375068,,8894,,42.17,0,15,,51,45,VStar Entertainment Group,/Date(1552287600000)/,True,"""Paw Patrol Live!""",223531,"""Paw Patrol Live!""",/artist/paw-patrol-live-223531
46,198411,358490,,7071,,50.69,0,25,,49,46,First Row Talent,/Date(1552287600000)/,True,Nightwish,18909,Nightwish,/artist/nightwish-18909
47,198383,353775,,6200,,57.06,0,10,,44,47,United Talent Agency,/Date(1552287600000)/,True,The Tenderloins,226450,The Tenderloins,/artist/the-tenderloins-226450
48,198361,351654,,4856,,72.41,0,8,,50,48,Creative Artists Agency,/Date(1552287600000)/,True,Alabama,52426,Alabama,/artist/alabama-52426
49,198414,348287,,6025,,57.81,0,14,,48,49,Paradigm Talent Agency,/Date(1552287600000)/,True,The Prodigy,15251,The Prodigy,/artist/the-prodigy-15251
50,198400,331482,,3831,,86.51,0,9,,New,50,ICM Partners,/Date(1552287600000)/,True,Charlie Wilson,44603,Charlie Wilson,/artist/charlie-wilson-44603
51,198403,319969,,4926,,64.96,0,9,,47,51,WME,/Date(1552287600000)/,True,J Balvin,189439,J Balvin,/artist/j-balvin-189439
52,198366,319786,,5299,,60.35,0,13,,52,52,,/Date(1552287600000)/,True,Roland Kaiser,137650,Roland Kaiser,/artist/roland-kaiser-137650
53,198332,296821,,4289,,69.19,0,11,,53,53,WME,/Date(1552287600000)/,True,David Byrne,42005,David Byrne,/artist/david-byrne-42005
54,198333,293432,,6021,,48.73,0,8,,New,54,Creative Artists Agency,/Date(1552287600000)/,True,Rüfüs Du Sol,186429,Rüfüs Du Sol,/artist/rfs-du-sol-186429
55,198417,283312,,2368,,119.6,0,9,,55,55,WME,/Date(1552287600000)/,True,Steve Martin / Martin Short,231343,Steve Martin,/artist/steve-martin-231343
56,198340,279405,,4559,,61.28,0,13,,New,56,WME,/Date(1552287600000)/,True,"""Harry Potter In Concert""",223310,"""Harry Potter In Concert""",/artist/harry-potter-in-concert-223310
57,198384,273674,,4259,,64.25,0,15,,56,57,,/Date(1552287600000)/,True,"""Disney In Concert""",226470,"""Disney In Concert""",/artist/disney-in-concert-226470
58,198377,267705,,4577,,58.48,0,10,,54,58,United Talent Agency,/Date(1552287600000)/,True,Russell Peters,233084,Russell Peters,/artist/russell-peters-233084
59,198428,263185,,3596,,73.19,0,11,,58,59,Columbia Artists,/Date(1552287600000)/,True,"""Star Wars: In Concert""",230460,"""Star Wars: In Concert""",/artist/star-wars-in-concert-230460
60,198370,256777,,4671,,54.97,0,11,,61,60,SST Seaside Touring GmbH & Co. KG,/Date(1552287600000)/,True,Santiano,171878,Santiano,/artist/santiano-171878
61,198405,254154,,3233,,78.6,0,9,,67,61,Paradigm Talent Agency,/Date(1552287600000)/,True,Maxwell,21935,Maxwell,/artist/maxwell-21935
62,198393,250764,,7180,,34.92,0,13,,62,62, / Creative Artists Agency,/Date(1552287600000)/,True,"""Hits Deep Tour"" / TobyMac",729800,"""Hits Deep Tour""",/artist/hits-deep-tour-729800
63,198358,247143,,3716,,66.5,0,10,,63,63,WME,/Date(1552287600000)/,True,A Perfect Circle,16112,A Perfect Circle,/artist/a-perfect-circle-16112
64,198331,246301,,3958,,62.23,0,9,,60,64,Creative Artists Agency (Comedy),/Date(1552287600000)/,True,Gabriel Iglesias,232630,Gabriel Iglesias,/artist/gabriel-iglesias-232630
65,198388,244286,,3747,,65.18,0,10,,59,65,United Talent Agency,/Date(1552287600000)/,True,Sarah Brightman,10851,Sarah Brightman,/artist/sarah-brightman-10851
66,198416,242077,,5374,,45.04,0,12,,57,66,United Talent Agency,/Date(1552287600000)/,True,Bring Me The Horizon,59272,Bring Me The Horizon,/artist/bring-me-the-horizon-59272
67,198380,228063,,2457,,92.81,0,11,,66,67,Greg Young,/Date(1552287600000)/,True,Donny & Marie Osmond,91571,Donny & Marie Osmond,/artist/donny-marie-osmond-91571
68,198386,226553,,6092,,37.18,0,12,,65,68,Jeff Roberts & Associates,/Date(1552287600000)/,True,For King & Country,162817,For King & Country,/artist/for-king-country-162817
69,198406,225896,,2635,,85.72,0,9,,64,69,JEP Entertainment Group,/Date(1552287600000)/,True,Il Divo,31316,Il Divo,/artist/il-divo-31316
70,198365,221151,,6257,,35.34,0,12,,68,70,,/Date(1552287600000)/,True,Abel Pintos,110604,Abel Pintos,/artist/abel-pintos-110604
71,198347,211308,,3224,,65.53,0,12,,71,71,Creative Artists Agency,/Date(1552287600000)/,True,John Mellencamp,28887,John Mellencamp,/artist/john-mellencamp-28887
72,198374,211259,,2964,,71.25,0,28,,70,72,ICM Partners,/Date(1552287600000)/,True,"""Dancing With The Stars""",231510,"""Dancing With The Stars""",/artist/dancing-with-the-stars-231510
73,198334,209740,,4638,,45.21,0,16,,75,73,,/Date(1552287600000)/,True,"""Thank You Canada Tour"" / Tessa Virtue & Scott Moir",737684,"""Thank You Canada Tour""",/artist/thank-you-canada-tour-737684
74,198355,197707,,2125,,93.02,0,8,,74,74,Creative Artists Agency,/Date(1552287600000)/,True,Harry Connick Jr.,32808,Harry Connick Jr.,/artist/harry-connick-jr-32808
75,198356,195777,,2144,,91.3,0,11,,73,75,Creative Artists Agency,/Date(1552287600000)/,True,Bob Dylan,47653,Bob Dylan,/artist/bob-dylan-47653
76,198375,185799,,3732,,49.78,0,8,,76,76,Paradigm Talent Agency,/Date(1552287600000)/,True,Bastille,50786,Bastille,/artist/bastille-50786
77,198343,179099,,3359,,53.31,0,8,,New,77,WME,/Date(1552287600000)/,True,Tenacious D,5171,Tenacious D,/artist/tenacious-d-5171
78,198392,170718,,4549,,37.53,0,14,,77,78,WME,/Date(1552287600000)/,True,Greta Van Fleet,219395,Greta Van Fleet,/artist/greta-van-fleet-219395
79,198395,170133,,3716,,45.78,0,8,,New,79,High Road Touring,/Date(1552287600000)/,True,Interpol,30823,Interpol,/artist/interpol-30823
80,198338,169684,,2946,,57.58,0,13,,78,80,WME,/Date(1552287600000)/,True,Lindsey Stirling,168668,Lindsey Stirling,/artist/lindsey-stirling-168668
81,198339,163019,,2535,,64.31,0,10,,79,81,ICM Partners,/Date(1552287600000)/,True,The Piano Guys,178178,The Piano Guys,/artist/the-piano-guys-178178
82,198413,148381,,2908,,51.02,0,17,,80,82,Artist Group International,/Date(1552287600000)/,True,Ghost,158858,Ghost,/artist/ghost-158858
83,198421,139478,,2351,,59.32,0,11,,81,83,ICM Partners,/Date(1552287600000)/,True,The Temptations / The Four Tops,5162,The Temptations,/artist/the-temptations-5162
84,198425,136773,,6330,,21.61,0,19,,82,84,Premier Productions / H2O Artist Agency,/Date(1552287600000)/,True,"""Winter Jam"" / Newsboys",702571,"""Winter Jam""",/artist/winter-jam-702571
85,198390,130655,,2072,,63.06,0,75,,83,85,,/Date(1552287600000)/,True,Mannheim Steamroller,22671,Mannheim Steamroller,/artist/mannheim-steamroller-22671
86,198350,122954,,2350,,52.3,0,10,,84,86,Paradise Artists,/Date(1552287600000)/,True,The Human League,31662,The Human League,/artist/the-human-league-31662
87,198427,122248,,3007,,40.65,0,13,,85,87,Paradigm Talent Agency,/Date(1552287600000)/,True,Tash Sultana,203876,Tash Sultana,/artist/tash-sultana-203876
88,198330,120867,,1849,,65.36,0,23,,86,88,Attila Glatz Concert Productions,/Date(1552287600000)/,True,Salute To Vienna,54788,Salute To Vienna,/artist/salute-to-vienna-54788
89,198382,118561,,2848,,41.63,0,17,,90,89,Creative Artists Agency,/Date(1552287600000)/,True,Leon Bridges,191364,Leon Bridges,/artist/leon-bridges-191364
90,198351,117574,,1507,,77.98,0,15,,88,90,ICM Partners,/Date(1552287600000)/,True,The Beach Boys,49320,The Beach Boys,/artist/the-beach-boys-49320
91,198354,116113,,2004,,57.93,0,26,,97,91,Creative Artists Agency (Comedy),/Date(1552287600000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
92,198423,112643,,1586,,71.01,0,8,,New,92,WME,/Date(1552287600000)/,True,Chris Botti,44262,Chris Botti,/artist/chris-botti-44262
93,198337,112108,,2247,,49.88,0,18,,96,93,ICM Partners,/Date(1552287600000)/,True,Straight No Chaser,109213,Straight No Chaser,/artist/straight-no-chaser-109213
94,198345,111925,,2517,,44.45,0,11,,92,94,,/Date(1552287600000)/,True,Matthias Reim,158435,Matthias Reim,/artist/matthias-reim-158435
95,198369,108767,,1513,,71.87,0,10,,99,95,WME,/Date(1552287600000)/,True,Brian Setzer Orchestra,46985,Brian Setzer Orchestra,/artist/brian-setzer-orchestra-46985
96,198373,108729,,2438,,44.58,0,15,,95,96,Paradigm Talent Agency,/Date(1552287600000)/,True,Kacey Musgraves,28032,Kacey Musgraves,/artist/kacey-musgraves-28032
97,198399,108393,,1549,,69.96,0,11,,91,97,APA,/Date(1552287600000)/,True,Kansas,27788,Kansas,/artist/kansas-27788
98,198360,107784,,2214,,48.67,0,9,,94,98,Paradigm Talent Agency,/Date(1552287600000)/,True,John Butler Trio,28817,John Butler Trio,/artist/john-butler-trio-28817
99,198412,104191,,2274,,45.81,0,10,,New,99,True Grit Talent Agency,/Date(1552287600000)/,True,Cody Jinks,61441,Cody Jinks,/artist/cody-jinks-61441
100,198407,102752,,2119,,48.47,0,19,,98,100,United Talent Agency,/Date(1552287600000)/,True,The Australian Pink Floyd Show,49999,The Australian Pink Floyd Show,/artist/the-australian-pink-floyd-show-49999
