Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
13,281598,323386,323386.0,6247,6247.0,51.77,51.77,25,25.0,14,13,Creative Artists Agency (Comedy),/Date(1588575600000)/,True,Jeff Dunham,232711,Jeff Dunham,/artist/jeff-dunham-232711
14,281592,315952,315952.0,4158,4158.0,75.98,75.98,10,10.0,15,14,Creative Artists Agency,/Date(1588575600000)/,True,Little Big Town,24882,Little Big Town,/artist/little-big-town-24882
15,281635,297589,297589.0,5012,5012.0,59.37,59.37,13,13.0,16,15,,/Date(1588575600000)/,True,The Kelly Family,27365,The Kelly Family,/artist/the-kelly-family-27365
16,281625,248959,248959.0,5460,5460.0,45.6,45.6,15,15.0,17,16,Undercover,/Date(1588575600000)/,True,Silbermond,123987,Silbermond,/artist/silbermond-123987
17,281607,243502,243502.0,6735,6735.0,36.15,36.15,22,22.0,18,17, / Creative Artists Agency,/Date(1588575600000)/,True,"""Hits Deep Tour"" / TobyMac",729800,"""Hits Deep Tour""",/artist/hits-deep-tour-729800
18,281613,243377,243377.0,4817,4817.0,50.52,50.52,10,10.0,19,18,United Talent Agency (Comedy),/Date(1588575600000)/,True,Jim Gaffigan,232739,Jim Gaffigan,/artist/jim-gaffigan-232739
19,281618,240712,240712.0,5331,5331.0,45.15,45.15,14,14.0,20,19,WME,/Date(1588575600000)/,True,MercyMe,21601,MercyMe,/artist/mercyme-21601
20,281611,233493,233493.0,4754,4754.0,49.11,49.11,17,17.0,21,20,Creative Artists Agency,/Date(1588575600000)/,True,Brantley Gilbert,47392,Brantley Gilbert,/artist/brantley-gilbert-47392
21,281627,206913,206913.0,4306,4306.0,48.05,48.05,17,17.0,23,21,High Road Touring,/Date(1588575600000)/,True,Kaiser Chiefs,27720,Kaiser Chiefs,/artist/kaiser-chiefs-27720
22,281647,206315,206315.0,2685,2685.0,76.81,76.81,15,15.0,24,22,,/Date(1588575600000)/,True,Shin Lim,742986,Shin Lim,/artist/shin-lim-742986
23,281653,174101,174101.0,2045,2045.0,85.13,85.13,10,10.0,25,23,Creative Artists Agency,/Date(1588575600000)/,True,Gladys Knight,33944,Gladys Knight,/artist/gladys-knight-33944
24,281612,165575,165575.0,3190,3190.0,51.89,51.89,8,8.0,26,24,True Grit Talent Agency,/Date(1588575600000)/,True,Cody Jinks,61441,Cody Jinks,/artist/cody-jinks-61441
25,281614,165256,165256.0,3197,3197.0,51.69,51.69,16,16.0,27,25,United Talent Agency (Comedy),/Date(1588575600000)/,True,Bert Kreischer,231195,Bert Kreischer,/artist/bert-kreischer-231195
26,281651,163186,163186.0,4165,4165.0,39.18,39.18,23,23.0,28,26,WME,/Date(1588575600000)/,True,Rex Orange County,312204,Rex Orange County,/artist/rex-orange-county-312204
27,281589,163016,163016.0,4229,4229.0,38.54,38.54,10,10.0,29,27,Paradigm Talent Agency,/Date(1588575600000)/,True,Bombay Bicycle Club,90968,Bombay Bicycle Club,/artist/bombay-bicycle-club-90968
28,281646,162897,162897.0,2340,2340.0,69.59,69.59,8,8.0,30,28,ICM Partners,/Date(1588575600000)/,True,The Piano Guys,178178,The Piano Guys,/artist/the-piano-guys-178178
29,281623,155411,155411.0,7164,7164.0,21.69,21.69,31,31.0,31,29,Premier Productions,/Date(1588575600000)/,True,"""Winter Jam"" / Crowder",702571,"""Winter Jam""",/artist/winter-jam-702571
30,281637,118807,127723.0,1984,2066.0,59.88,61.8,13,14.0,33,30,Creative Artists Agency (Comedy),/Date(1588575600000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
31,281590,115098,115098.0,2258,2258.0,50.97,50.97,19,19.0,34,31,,/Date(1588575600000)/,True,One Vision Of Queen feat. Marc Martel,754688,One Vision Of Queen feat. Marc Martel,/artist/one-vision-of-queen-feat-marc-martel-754688
32,281643,113665,113665.0,2453,2453.0,46.33,46.33,9,9.0,35,32,Paradigm Talent Agency,/Date(1588575600000)/,True,Mika,65397,Mika,/artist/mika-65397
33,281617,104970,101477.0,2161,2099.0,48.56,48.33,10,11.0,36,33,APA,/Date(1588575600000)/,True,Rodney Carrington,233053,Rodney Carrington,/artist/rodney-carrington-233053
34,281601,92567,92567.0,1548,1548.0,59.79,59.79,8,8.0,37,34,M&M Group,/Date(1588575600000)/,True,Angela Aguilar,743419,Angela Aguilar,/artist/angela-aguilar-743419
35,281639,85119,85119.0,2170,2170.0,39.22,39.22,10,10.0,38,35,Undercover,/Date(1588575600000)/,True,Bosse,47321,Bosse,/artist/bosse-47321
36,281652,65270,65270.0,1560,1560.0,41.84,41.84,15,15.0,39,36,Partisan Arts,/Date(1588575600000)/,True,Grace Potter,33852,Grace Potter,/artist/grace-potter-33852
37,281645,64820,64820.0,1851,1851.0,35.01,35.01,8,8.0,40,37,New Frontier Touring,/Date(1588575600000)/,True,Highly Suspect,167309,Highly Suspect,/artist/highly-suspect-167309
38,281632,60451,58312.0,1794,1718.0,33.69,33.92,19,22.0,41,38,WME,/Date(1588575600000)/,True,Motion City Soundtrack,19624,Motion City Soundtrack,/artist/motion-city-soundtrack-19624
39,281593,56280,55369.0,1472,1462.0,38.23,37.86,18,19.0,42,39,SRO Artists,/Date(1588575600000)/,True,Get The Led Out,34598,Get The Led Out,/artist/get-the-led-out-34598
40,281629,55223,55223.0,1826,1826.0,30.24,30.24,14,14.0,43,40,,/Date(1588575600000)/,True,Markus Krebs,201868,Markus Krebs,/artist/markus-krebs-201868
41,281654,48185,48185.0,1691,1691.0,28.48,28.48,11,11.0,45,41,Paradigm Talent Agency,/Date(1588575600000)/,True,Cold War Kids,43807,Cold War Kids,/artist/cold-war-kids-43807
42,281634,47735,49604.0,1877,1987.0,25.42,24.96,11,9.0,44,42,Charles Dorris & Associates,/Date(1588575600000)/,True,Gaither Vocal Band,34866,Gaither Vocal Band,/artist/gaither-vocal-band-34866
43,281591,47367,47367.0,1277,1277.0,37.07,37.07,8,8.0,46,43,WME,/Date(1588575600000)/,True,Raphael Saadiq,13871,Raphael Saadiq,/artist/raphael-saadiq-13871
44,281633,37434,37434.0,1031,1031.0,36.3,36.3,11,11.0,47,44,Primary Talent International,/Date(1588575600000)/,True,Monster Magnet,20266,Monster Magnet,/artist/monster-magnet-20266
45,281648,37323,37323.0,1523,1523.0,24.49,24.49,8,8.0,48,45,Crossover Touring,/Date(1588575600000)/,True,Billy Strings,210424,Billy Strings,/artist/billy-strings-210424
46,281622,36162,36162.0,851,851.0,42.45,42.45,10,10.0,49,46,Northstar Artists,/Date(1588575600000)/,True,The Allman Betts Band,737915,The Allman Betts Band,/artist/the-allman-betts-band-737915
47,281620,33078,31981.0,1415,1377.0,23.37,23.22,13,14.0,53,47,Red 11 Music,/Date(1588575600000)/,True,Koe Wetzel,312894,Koe Wetzel,/artist/koe-wetzel-312894
48,281659,33067,33067.0,808,808.0,40.93,40.93,8,8.0,50,48,The Benedetti Group,/Date(1588575600000)/,True,Trixie Mattel,223554,Trixie Mattel,/artist/trixie-mattel-223554
49,281658,32606,32606.0,594,594.0,54.84,54.84,11,11.0,51,49,,/Date(1588575600000)/,True,Wynonna & The Big Noise,212197,Wynonna & The Big Noise,/artist/wynonna-the-big-noise-212197
50,281631,32219,32219.0,669,669.0,48.16,48.16,12,12.0,52,50,Ed Keane Associates,/Date(1588575600000)/,True,"""Georgia On My Mind: Celebrating The Music Of Ray Charles""",725205,"""Georgia On My Mind: Celebrating The Music Of Ray Charles""",/artist/georgia-on-my-mind-celebrating-the-music-of-ray-charles-725205
51,281608,30938,30938.0,1213,1213.0,25.5,25.5,12,12.0,54,51,Paradigm Talent Agency,/Date(1588575600000)/,True,Saint Motel,84446,Saint Motel,/artist/saint-motel-84446
52,281644,29889,29889.0,822,822.0,36.36,36.36,8,8.0,55,52,Creative Artists Agency,/Date(1588575600000)/,True,Steven Curtis Chapman,7669,Steven Curtis Chapman,/artist/steven-curtis-chapman-7669
53,281655,29164,29164.0,1069,1069.0,27.26,27.26,14,14.0,56,53,WME,/Date(1588575600000)/,True,Pepper,16095,Pepper,/artist/pepper-16095
54,281641,28969,28969.0,1094,1094.0,26.46,26.46,8,8.0,57,54,WME,/Date(1588575600000)/,True,Atmosphere,50560,Atmosphere,/artist/atmosphere-50560
55,281624,28562,28562.0,901,901.0,31.69,31.69,11,11.0,58,55,WME,/Date(1588575600000)/,True,Gary Gulman,232625,Gary Gulman,/artist/gary-gulman-232625
56,281630,26786,26786.0,1007,1007.0,26.6,26.6,12,12.0,59,56,WME,/Date(1588575600000)/,True,The Marcus King Band,202239,The Marcus King Band,/artist/the-marcus-king-band-202239
57,281642,23964,23964.0,923,923.0,25.94,25.94,9,9.0,60,57,Paradigm Talent Agency,/Date(1588575600000)/,True,Twiddle,61228,Twiddle,/artist/twiddle-61228
58,281616,23325,23325.0,914,914.0,25.51,25.51,16,16.0,61,58,Creative Artists Agency,/Date(1588575600000)/,True,Aaron Watson,53392,Aaron Watson,/artist/aaron-watson-53392
59,281605,20711,20711.0,803,803.0,25.78,25.78,8,8.0,62,59,AMG,/Date(1588575600000)/,True,Reverend Horton Heat,13157,Reverend Horton Heat,/artist/reverend-horton-heat-13157
60,281649,19090,19090.0,827,827.0,23.07,23.07,8,8.0,63,60,,/Date(1588575600000)/,True,Poppy,210513,Poppy,/artist/poppy-210513
61,281603,16654,16654.0,488,488.0,34.12,34.12,9,9.0,64,61,Paradigm Talent Agency,/Date(1588575600000)/,True,G. Love & Special Sauce,34055,G. Love & Special Sauce,/artist/g-love-special-sauce-34055
62,281657,15349,15349.0,550,550.0,27.9,27.9,11,11.0,65,62,The Empire Agency,/Date(1588575600000)/,True,Tarrus Riley,80398,Tarrus Riley,/artist/tarrus-riley-80398
63,281588,14471,14471.0,678,678.0,21.33,21.33,8,8.0,66,63,Partisan Arts,/Date(1588575600000)/,True,Donavon Frankenreiter,39750,Donavon Frankenreiter,/artist/donavon-frankenreiter-39750
64,281594,13164,,388,,33.9,0.0,8,,New,64,Paradigm Talent Agency,/Date(1588575600000)/,True,Todd Snider,3913,Todd Snider,/artist/todd-snider-3913
65,281615,12685,12685.0,428,428.0,29.64,29.64,8,8.0,68,65,Crossover Touring,/Date(1588575600000)/,True,Yonder Mountain String Band,141,Yonder Mountain String Band,/artist/yonder-mountain-string-band-141
66,281610,10748,10748.0,357,357.0,30.03,30.03,11,11.0,69,66,Armin Rahn Agency & Management,/Date(1588575600000)/,True,Tom Beck,165094,Tom Beck,/artist/tom-beck-165094
67,281626,9283,9283.0,500,500.0,18.54,18.54,14,14.0,70,67,Paradigm Talent Agency,/Date(1588575600000)/,True,Durand Jones & The Indications,219911,Durand Jones & The Indications,/artist/durand-jones-the-indications-219911
68,281621,9181,9181.0,389,389.0,23.55,23.55,11,11.0,71,68,Contra Promotion,/Date(1588575600000)/,True,Brothers Of Metal,313430,Brothers Of Metal,/artist/brothers-of-metal-313430
69,281628,8387,8387.0,324,324.0,25.82,25.82,10,10.0,72,69,RedBerg Agency Oy,/Date(1588575600000)/,True,The 69 Eyes,53244,The 69 Eyes,/artist/the-69-eyes-53244
70,281595,7356,7356.0,447,447.0,16.45,16.45,12,12.0,73,70,Madison House,/Date(1588575600000)/,True,The Movement,19710,The Movement,/artist/the-movement-19710
71,281596,7074,7130.0,243,243.0,29.06,29.29,11,11.0,74,71,,/Date(1588575600000)/,True,Marco Hietala,322161,Marco Hietala,/artist/marco-hietala-322161
72,281638,5217,5217.0,272,272.0,19.12,19.12,18,18.0,75,72,Contra Promotion,/Date(1588575600000)/,True,Imminence,391865,Imminence,/artist/imminence-391865
73,281600,5166,,292,,17.68,0.0,10,,101,73,Contra Promotion,/Date(1588575600000)/,True,Engst,751839,Engst,/artist/engst-751839
74,281599,4193,,192,,21.81,0.0,10,,New,74,United Stage Artist,/Date(1588575600000)/,True,Christopher,302198,Christopher,/artist/christopher-302198
