Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
18,280681,243502,243502.0,6735,6735.0,36.15,36.15,22,22.0,18,18, / Creative Artists Agency,/Date(1587970800000)/,True,"""Hits Deep Tour"" / TobyMac",729800,"""Hits Deep Tour""",/artist/hits-deep-tour-729800
19,280724,243377,243377.0,4817,4817.0,50.52,50.52,10,10.0,19,19,United Talent Agency (Comedy),/Date(1587970800000)/,True,Jim Gaffigan,232739,Jim Gaffigan,/artist/jim-gaffigan-232739
20,280686,240712,240712.0,5331,5331.0,45.15,45.15,14,14.0,20,20,WME,/Date(1587970800000)/,True,MercyMe,21601,MercyMe,/artist/mercyme-21601
21,280723,233493,233493.0,4754,4754.0,49.11,49.11,17,17.0,21,21,Creative Artists Agency,/Date(1587970800000)/,True,Brantley Gilbert,47392,Brantley Gilbert,/artist/brantley-gilbert-47392
22,280698,231947,231947.0,2830,2830.0,81.94,81.94,8,8.0,22,22,Creative Artists Agency,/Date(1587970800000)/,True,Willie Nelson,911,Willie Nelson,/artist/willie-nelson-911
23,280711,206913,231911.0,4306,4805.0,48.05,48.26,17,15.0,23,23,High Road Touring,/Date(1587970800000)/,True,Kaiser Chiefs,27720,Kaiser Chiefs,/artist/kaiser-chiefs-27720
24,280716,206315,190222.0,2685,2429.0,76.81,78.28,15,10.0,24,24,,/Date(1587970800000)/,True,Shin Lim,742986,Shin Lim,/artist/shin-lim-742986
25,280738,174101,174101.0,2045,2045.0,85.13,85.13,10,10.0,25,25,Creative Artists Agency,/Date(1587970800000)/,True,Gladys Knight,33944,Gladys Knight,/artist/gladys-knight-33944
26,280725,165575,165575.0,3190,3190.0,51.89,51.89,8,8.0,26,26,True Grit Talent Agency,/Date(1587970800000)/,True,Cody Jinks,61441,Cody Jinks,/artist/cody-jinks-61441
27,280684,165256,156879.0,3197,2974.0,51.69,52.74,16,15.0,30,27,United Talent Agency (Comedy),/Date(1587970800000)/,True,Bert Kreischer,231195,Bert Kreischer,/artist/bert-kreischer-231195
28,280740,163186,163186.0,4165,4165.0,39.18,39.18,23,23.0,27,28,WME,/Date(1587970800000)/,True,Rex Orange County,312204,Rex Orange County,/artist/rex-orange-county-312204
29,280697,163016,163016.0,4229,4229.0,38.54,38.54,10,10.0,28,29,Paradigm Talent Agency,/Date(1587970800000)/,True,Bombay Bicycle Club,90968,Bombay Bicycle Club,/artist/bombay-bicycle-club-90968
30,280721,162897,162897.0,2340,2340.0,69.59,69.59,8,8.0,29,30,ICM Partners,/Date(1587970800000)/,True,The Piano Guys,178178,The Piano Guys,/artist/the-piano-guys-178178
31,280693,155411,155411.0,7164,7164.0,21.69,21.69,31,31.0,31,31,Premier Productions,/Date(1587970800000)/,True,"""Winter Jam"" / Crowder",702571,"""Winter Jam""",/artist/winter-jam-702571
32,280734,144992,144992.0,2088,2088.0,69.42,69.42,9,9.0,32,32,Attila Glatz Concert Productions,/Date(1587970800000)/,True,Salute To Vienna,54788,Salute To Vienna,/artist/salute-to-vienna-54788
33,280709,127723,127723.0,2066,2066.0,61.8,61.8,14,14.0,33,33,Creative Artists Agency (Comedy),/Date(1587970800000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
34,280695,115098,115098.0,2258,2258.0,50.97,50.97,19,19.0,34,34,,/Date(1587970800000)/,True,One Vision Of Queen feat. Marc Martel,754688,One Vision Of Queen feat. Marc Martel,/artist/one-vision-of-queen-feat-marc-martel-754688
35,280719,113665,113665.0,2453,2453.0,46.33,46.33,9,9.0,35,35,Paradigm Talent Agency,/Date(1587970800000)/,True,Mika,65397,Mika,/artist/mika-65397
36,280692,101477,101477.0,2099,2099.0,48.33,48.33,11,11.0,36,36,APA,/Date(1587970800000)/,True,Rodney Carrington,233053,Rodney Carrington,/artist/rodney-carrington-233053
37,280677,92567,92567.0,1548,1548.0,59.79,59.79,8,8.0,37,37,M&M Group,/Date(1587970800000)/,True,Angela Aguilar,743419,Angela Aguilar,/artist/angela-aguilar-743419
38,280714,85119,85119.0,2170,2170.0,39.22,39.22,10,10.0,38,38,Undercover,/Date(1587970800000)/,True,Bosse,47321,Bosse,/artist/bosse-47321
39,280737,65270,65270.0,1560,1560.0,41.84,41.84,15,15.0,39,39,Partisan Arts,/Date(1587970800000)/,True,Grace Potter,33852,Grace Potter,/artist/grace-potter-33852
40,280720,64820,64820.0,1851,1851.0,35.01,35.01,8,8.0,40,40,New Frontier Touring,/Date(1587970800000)/,True,Highly Suspect,167309,Highly Suspect,/artist/highly-suspect-167309
41,280702,58312,58312.0,1718,1718.0,33.92,33.92,22,22.0,41,41,WME,/Date(1587970800000)/,True,Motion City Soundtrack,19624,Motion City Soundtrack,/artist/motion-city-soundtrack-19624
42,280728,55369,55369.0,1462,1462.0,37.86,37.86,19,19.0,42,42,SRO Artists,/Date(1587970800000)/,True,Get The Led Out,34598,Get The Led Out,/artist/get-the-led-out-34598
43,280705,55223,55223.0,1826,1826.0,30.24,30.24,14,14.0,43,43,,/Date(1587970800000)/,True,Markus Krebs,201868,Markus Krebs,/artist/markus-krebs-201868
44,280707,49604,49604.0,1987,1987.0,24.96,24.96,9,9.0,44,44,Charles Dorris & Associates,/Date(1587970800000)/,True,Gaither Vocal Band,34866,Gaither Vocal Band,/artist/gaither-vocal-band-34866
45,280741,48185,48185.0,1691,1691.0,28.48,28.48,11,11.0,45,45,Paradigm Talent Agency,/Date(1587970800000)/,True,Cold War Kids,43807,Cold War Kids,/artist/cold-war-kids-43807
46,280726,47367,47367.0,1277,1277.0,37.07,37.07,8,8.0,46,46,WME,/Date(1587970800000)/,True,Raphael Saadiq,13871,Raphael Saadiq,/artist/raphael-saadiq-13871
47,280703,37434,37434.0,1031,1031.0,36.3,36.3,11,11.0,47,47,Primary Talent International,/Date(1587970800000)/,True,Monster Magnet,20266,Monster Magnet,/artist/monster-magnet-20266
48,280744,37323,37323.0,1523,1523.0,24.49,24.49,8,8.0,48,48,Crossover Touring,/Date(1587970800000)/,True,Billy Strings,210424,Billy Strings,/artist/billy-strings-210424
49,280691,36162,36162.0,851,851.0,42.45,42.45,10,10.0,49,49,Northstar Artists,/Date(1587970800000)/,True,The Allman Betts Band,737915,The Allman Betts Band,/artist/the-allman-betts-band-737915
50,280746,33067,33067.0,808,808.0,40.93,40.93,8,8.0,51,50,The Benedetti Group,/Date(1587970800000)/,True,Trixie Mattel,223554,Trixie Mattel,/artist/trixie-mattel-223554
51,280739,32606,32606.0,594,594.0,54.84,54.84,11,11.0,52,51,,/Date(1587970800000)/,True,Wynonna & The Big Noise,212197,Wynonna & The Big Noise,/artist/wynonna-the-big-noise-212197
52,280701,32219,34232.0,669,707.0,48.16,48.41,12,11.0,50,52,Ed Keane Associates,/Date(1587970800000)/,True,"""Georgia On My Mind: Celebrating The Music Of Ray Charles""",725205,"""Georgia On My Mind: Celebrating The Music Of Ray Charles""",/artist/georgia-on-my-mind-celebrating-the-music-of-ray-charles-725205
53,280687,31981,31981.0,1377,1377.0,23.22,23.22,14,14.0,53,53,Red 11 Music,/Date(1587970800000)/,True,Koe Wetzel,312894,Koe Wetzel,/artist/koe-wetzel-312894
54,280680,30938,30938.0,1213,1213.0,25.5,25.5,12,12.0,54,54,Paradigm Talent Agency,/Date(1587970800000)/,True,Saint Motel,84446,Saint Motel,/artist/saint-motel-84446
55,280717,29889,29889.0,822,822.0,36.36,36.36,8,8.0,55,55,Creative Artists Agency,/Date(1587970800000)/,True,Steven Curtis Chapman,7669,Steven Curtis Chapman,/artist/steven-curtis-chapman-7669
56,280748,29164,29164.0,1069,1069.0,27.26,27.26,14,14.0,56,56,WME,/Date(1587970800000)/,True,Pepper,16095,Pepper,/artist/pepper-16095
57,280722,28969,28969.0,1094,1094.0,26.46,26.46,8,8.0,57,57,WME,/Date(1587970800000)/,True,Atmosphere,50560,Atmosphere,/artist/atmosphere-50560
58,280713,28562,28562.0,901,901.0,31.69,31.69,11,11.0,58,58,WME,/Date(1587970800000)/,True,Gary Gulman,232625,Gary Gulman,/artist/gary-gulman-232625
59,280706,26786,26786.0,1007,1007.0,26.6,26.6,12,12.0,59,59,WME,/Date(1587970800000)/,True,The Marcus King Band,202239,The Marcus King Band,/artist/the-marcus-king-band-202239
60,280715,23964,23964.0,923,923.0,25.94,25.94,9,9.0,60,60,Paradigm Talent Agency,/Date(1587970800000)/,True,Twiddle,61228,Twiddle,/artist/twiddle-61228
61,280690,23325,23325.0,914,914.0,25.51,25.51,16,16.0,61,61,Creative Artists Agency,/Date(1587970800000)/,True,Aaron Watson,53392,Aaron Watson,/artist/aaron-watson-53392
62,280674,20711,20711.0,803,803.0,25.78,25.78,8,8.0,62,62,AMG,/Date(1587970800000)/,True,Reverend Horton Heat,13157,Reverend Horton Heat,/artist/reverend-horton-heat-13157
63,280745,19090,19090.0,827,827.0,23.07,23.07,8,8.0,63,63,,/Date(1587970800000)/,True,Poppy,210513,Poppy,/artist/poppy-210513
64,280678,16654,16654.0,488,488.0,34.12,34.12,9,9.0,64,64,Paradigm Talent Agency,/Date(1587970800000)/,True,G. Love & Special Sauce,34055,G. Love & Special Sauce,/artist/g-love-special-sauce-34055
65,280735,15349,15349.0,550,550.0,27.9,27.9,11,11.0,65,65,The Empire Agency,/Date(1587970800000)/,True,Tarrus Riley,80398,Tarrus Riley,/artist/tarrus-riley-80398
66,280694,14471,14471.0,678,678.0,21.33,21.33,8,8.0,66,66,Partisan Arts,/Date(1587970800000)/,True,Donavon Frankenreiter,39750,Donavon Frankenreiter,/artist/donavon-frankenreiter-39750
67,280732,12693,12693.0,690,690.0,18.39,18.39,8,8.0,67,67,The Empire Agency,/Date(1587970800000)/,True,Zoso - The Ultimate Led Zeppelin Experience,28,Zoso - The Ultimate Led Zeppelin Experience,/artist/zoso-the-ultimate-led-zeppelin-experience-28
68,280689,12685,,428,,29.64,0.0,8,,101,68,Crossover Touring,/Date(1587970800000)/,True,Yonder Mountain String Band,141,Yonder Mountain String Band,/artist/yonder-mountain-string-band-141
69,280676,10748,10748.0,357,357.0,30.03,30.03,11,11.0,68,69,Armin Rahn Agency & Management,/Date(1587970800000)/,True,Tom Beck,165094,Tom Beck,/artist/tom-beck-165094
70,280700,9283,9283.0,500,500.0,18.54,18.54,14,14.0,70,70,Paradigm Talent Agency,/Date(1587970800000)/,True,Durand Jones & The Indications,219911,Durand Jones & The Indications,/artist/durand-jones-the-indications-219911
71,280688,9181,9932.0,389,412.0,23.55,24.07,11,8.0,69,71,Contra Promotion,/Date(1587970800000)/,True,Brothers Of Metal,313430,Brothers Of Metal,/artist/brothers-of-metal-313430
72,280712,8387,8387.0,324,324.0,25.82,25.82,10,10.0,71,72,RedBerg Agency Oy,/Date(1587970800000)/,True,The 69 Eyes,53244,The 69 Eyes,/artist/the-69-eyes-53244
73,280727,7356,7356.0,447,447.0,16.45,16.45,12,12.0,72,73,Madison House,/Date(1587970800000)/,True,The Movement,19710,The Movement,/artist/the-movement-19710
74,280733,7130,,243,,29.29,0.0,11,,New,74,,/Date(1587970800000)/,True,Marco Hietala,322161,Marco Hietala,/artist/marco-hietala-322161
75,280710,5217,6863.0,272,344.0,19.12,19.94,18,13.0,73,75,Contra Promotion,/Date(1587970800000)/,True,Imminence,391865,Imminence,/artist/imminence-391865
