Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
75,142216,96699,96699.0,1695,1695.0,57.04,57.04,12,12.0,81,75,Creative Artists Agency,/Date(1517817600000)/,True,The Pretenders,15146,The Pretenders,/artist/the-pretenders-15146
76,142226,95616,97820.0,1626,1658.0,58.78,58.99,16,15.0,79,76,,/Date(1517817600000)/,True,"""So You Think You Can Dance""",231584,"""So You Think You Can Dance""",/artist/so-you-think-you-can-dance-231584
77,142286,90171,92613.0,2328,2368.0,38.73,39.1,11,13.0,83,77,Paradigm Talent Agency,/Date(1517817600000)/,True,Father John Misty,166537,Father John Misty,/artist/father-john-misty-166537
78,142178,87779,87779.0,1311,1311.0,66.96,66.96,13,13.0,84,78,ICM Partners,/Date(1517817600000)/,True,Alison Moyet,52299,Alison Moyet,/artist/alison-moyet-52299
79,142237,87473,87563.0,1279,1277.0,68.37,68.57,18,19.0,85,79,APA,/Date(1517817600000)/,True,Kansas,27788,Kansas,/artist/kansas-27788
80,142179,84966,84966.0,2275,2275.0,37.34,37.34,11,11.0,86,80,WME,/Date(1517817600000)/,True,Angus & Julia Stone,67494,Angus & Julia Stone,/artist/angus-julia-stone-67494
81,142225,81494,79946.0,2491,2466.0,32.7,32.41,11,14.0,89,81,United Talent Agency,/Date(1517817600000)/,True,Post Malone,198984,Post Malone,/artist/post-malone-198984
82,142193,77943,77943.0,2724,2724.0,28.61,28.61,27,27.0,91,82,,/Date(1517817600000)/,True,"""Air 1 Positive Hits Tour"" / Skillet",0,"""Air 1 Positive Hits Tour""",
83,142314,77241,81723.0,1398,1447.0,55.24,56.46,12,15.0,87,83,APA,/Date(1517817600000)/,True,Daniel O'Donnell,42611,Daniel O'Donnell,/artist/daniel-odonnell-42611
84,142197,73192,73192.0,1073,1073.0,68.17,68.17,24,24.0,92,84,Paradigm Talent Agency / ICM Partners,/Date(1517817600000)/,True,Lyle Lovett / John Hiatt,23604,Lyle Lovett,/artist/lyle-lovett-23604
85,142262,72085,73023.0,1842,1855.0,39.12,39.35,31,30.0,93,85,Creative Artists Agency,/Date(1517817600000)/,True,"""Peppa Pig Live""",228867,"""Peppa Pig Live""",/artist/peppa-pig-live-228867
86,142218,71582,71582.0,1932,1932.0,37.04,37.04,12,12.0,94,86,Free Trade Agency,/Date(1517817600000)/,True,St. Vincent,63863,St. Vincent,/artist/st-vincent-63863
87,142260,70112,,1238,,56.6,0.0,12,,New,87,Musikburo,/Date(1517817600000)/,True,John McLaughlin / Jimmy Herring,28190,John McLaughlin,/artist/john-mclaughlin-28190
88,142298,69494,69494.0,1847,1847.0,37.61,37.61,12,12.0,95,88,Pinnacle Entertainment,/Date(1517817600000)/,True,Mastodon,22439,Mastodon,/artist/mastodon-22439
89,142256,69291,79970.0,1774,2104.0,39.05,38.01,23,23.0,88,89,Creative Artists Agency,/Date(1517817600000)/,True,Needtobreathe,19128,Needtobreathe,/artist/needtobreathe-19128
90,142248,68908,66609.0,2478,2383.0,27.8,27.95,21,21.0,97,90,Madison House,/Date(1517817600000)/,True,Illenium ,186171,Illenium,/artist/illenium-186171
91,142131,68603,68603.0,1454,1454.0,47.15,47.15,13,13.0,96,91,CMP Entertainment,/Date(1517817600000)/,True,Brit Floyd,154258,Brit Floyd,/artist/brit-floyd-154258
92,142261,64087,,1419,,45.16,0.0,12,,99,92,Paradigm Talent Agency,/Date(1517817600000)/,True,Ben Folds,48830,Ben Folds,/artist/ben-folds-48830
93,142228,59069,77943.0,2281,2724.0,25.89,28.61,28,27.0,99,93,,/Date(1517817600000)/,True,"""Big Church Night Out"" / Newsboys",0,"""Big Church Night Out""",
94,142129,55518,58897.0,1091,1157.0,50.87,50.9,12,13.0,100,94,Paradigm Talent Agency,/Date(1517817600000)/,True,The Mavericks,22195,The Mavericks,/artist/the-mavericks-22195
95,142220,52010,,1343,,38.71,0.0,25,,101,95,Paradigm Talent Agency,/Date(1517817600000)/,True,Home Free,187931,Home Free,/artist/home-free-187931
96,142271,50998,,1606,,31.75,0.0,14,,102,96,Red 11 Music,/Date(1517817600000)/,True,Turnpike Troubadours,114132,Turnpike Troubadours,/artist/turnpike-troubadours-114132
97,142128,50361,,1432,,35.15,0.0,16,,103,97,Creative Artists Agency,/Date(1517817600000)/,True,Third Eye Blind,4809,Third Eye Blind,/artist/third-eye-blind-4809
98,142280,49749,,1324,,37.57,0.0,13,,104,98,SRO Artists,/Date(1517817600000)/,True,Get The Led Out - American Led Zeppelin,34598,Get The Led Out - American Led Zeppelin,/artist/get-the-led-out-american-led-zeppelin-34598
99,142301,48317,,1211,,39.88,0.0,28,,105,99,APA,/Date(1517817600000)/,True,"""Shopkins Live!""",314244,"""Shopkins Live!""",/artist/shopkins-live-314244
100,142221,48083,,1503,,31.99,0.0,19,,106,100,SRO Artists,/Date(1517817600000)/,True,Dark Star Orchestra,188463,Dark Star Orchestra,/artist/dark-star-orchestra-188463
