Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
11,272787,698453,698453.0,9490,9490.0,73.59,73.59,10,10.0,13,11,Creative Artists Agency,/Date(1584342000000)/,True,Bryan Adams,46813,Bryan Adams,/artist/bryan-adams-46813
12,272797,542656,609726.0,4657,5158.0,116.52,118.2,11,12.0,14,12,ICM Partners (Comedy),/Date(1584342000000)/,True,Jerry Seinfeld,232705,Jerry Seinfeld,/artist/jerry-seinfeld-232705
13,272868,502594,570634.0,8257,8949.0,60.86,63.76,14,19.0,15,13,WME,/Date(1584342000000)/,True,The World of Hans Zimmer,739846,The World of Hans Zimmer,/artist/the-world-of-hans-zimmer-739846
14,272956,502371,502371.0,6832,6832.0,73.53,73.53,8,8.0,16,14,Creative Artists Agency,/Date(1584342000000)/,True,Pentatonix,167007,Pentatonix,/artist/pentatonix-167007
15,272939,462597,455077.0,7546,7358.0,61.3,61.84,34,38.0,17,15,Artist Group International,/Date(1584342000000)/,True,Five Finger Death Punch,63600,Five Finger Death Punch,/artist/five-finger-death-punch-63600
16,272843,426783,426783.0,8344,8344.0,51.15,51.15,10,10.0,19,16,WME,/Date(1584342000000)/,True,Deadmau5,86541,Deadmau5,/artist/deadmau5-86541
17,272804,426440,,7374,,57.83,0.0,11,,New,17,Creative Artists Agency (Comedy),/Date(1584342000000)/,True,Gabriel Iglesias,232630,Gabriel Iglesias,/artist/gabriel-iglesias-232630
18,272801,420056,437151.0,7057,7401.0,59.52,59.06,29,34.0,18,18,,/Date(1584342000000)/,True,The Kelly Family,27365,The Kelly Family,/artist/the-kelly-family-27365
19,272810,365192,423296.0,6548,7741.0,55.77,54.68,10,9.0,20,19,Creative Artists Agency (Comedy),/Date(1584342000000)/,True,Jack Whitehall,229804,Jack Whitehall,/artist/jack-whitehall-229804
20,272822,358055,379668.0,6120,6451.0,58.5,58.85,23,22.0,21,20,Creative Artists Agency (Comedy),/Date(1584342000000)/,True,Jo Koy,232779,Jo Koy,/artist/jo-koy-232779
21,272924,351189,351189.0,5373,5373.0,65.36,65.36,8,8.0,23,21,,/Date(1584342000000)/,True,"""Das Grosse Schlagerfest. XXL"" / Florian Silbereisen",755778,"""Das Grosse Schlagerfest. XXL""",/artist/das-grosse-schlagerfest-xxl-755778
22,272900,325522,372773.0,6159,7453.0,52.85,50.01,11,12.0,22,22,United Talent Agency,/Date(1584342000000)/,True,Illenium ,186171,Illenium,/artist/illenium-186171
23,272970,320987,317285.0,6212,6081.0,51.67,52.18,34,29.0,24,23,Creative Artists Agency (Comedy),/Date(1584342000000)/,True,Jeff Dunham,232711,Jeff Dunham,/artist/jeff-dunham-232711
24,272954,315952,310831.0,4158,4220.0,75.98,73.65,10,8.0,25,24,Creative Artists Agency,/Date(1584342000000)/,True,Little Big Town,24882,Little Big Town,/artist/little-big-town-24882
25,272941,274865,274865.0,5934,5934.0,46.32,46.32,8,8.0,27,25,WME,/Date(1584342000000)/,True,MercyMe,21601,MercyMe,/artist/mercyme-21601
26,272921,265979,265979.0,5212,5212.0,51.03,51.03,13,13.0,28,26,United Talent Agency (Comedy),/Date(1584342000000)/,True,Jim Gaffigan,232739,Jim Gaffigan,/artist/jim-gaffigan-232739
27,272904,251090,248370.0,6778,6951.0,37.04,35.73,18,13.0,30,27, / Creative Artists Agency,/Date(1584342000000)/,True,"""Hits Deep Tour"" / TobyMac",729800,"""Hits Deep Tour""",/artist/hits-deep-tour-729800
28,272840,243473,223638.0,2938,2504.0,82.85,89.31,8,8.0,34,28,Creative Artists Agency,/Date(1584342000000)/,True,Willie Nelson,911,Willie Nelson,/artist/willie-nelson-911
29,272775,235753,235753.0,5176,5176.0,45.54,45.54,16,16.0,31,29,Undercover,/Date(1584342000000)/,True,Silbermond,123987,Silbermond,/artist/silbermond-123987
30,272839,234544,234544.0,4544,4544.0,51.61,51.61,8,8.0,32,30,Creative Artists Agency,/Date(1584342000000)/,True,Michael W. Smith / Amy Grant,22301,Michael W. Smith,/artist/michael-w-smith-22301
31,272883,234271,249174.0,3996,4170.0,58.62,59.75,9,8.0,29,31,United Talent Agency (Comedy),/Date(1584342000000)/,True,Jim Jefferies,230888,Jim Jefferies,/artist/jim-jefferies-230888
32,272917,233493,225207.0,4754,4690.0,49.11,48.01,17,12.0,33,32,Creative Artists Agency,/Date(1584342000000)/,True,Brantley Gilbert,47392,Brantley Gilbert,/artist/brantley-gilbert-47392
33,272860,230074,220813.0,4572,4236.0,50.32,52.13,10,12.0,35,33,Paradigm Talent Agency,/Date(1584342000000)/,True,Mika,65397,Mika,/artist/mika-65397
34,272793,228387,301012.0,4805,6243.0,47.52,48.21,15,11.0,26,34,High Road Touring,/Date(1584342000000)/,True,Kaiser Chiefs,27720,Kaiser Chiefs,/artist/kaiser-chiefs-27720
35,272933,202887,202887.0,4425,4425.0,45.85,45.85,13,13.0,37,35,Paradigm Talent Agency,/Date(1584342000000)/,True,Tyler Childers,165911,Tyler Childers,/artist/tyler-childers-165911
36,272854,200904,187855.0,3052,2813.0,65.82,66.76,12,15.0,38,36,ICM Partners,/Date(1584342000000)/,True,The Piano Guys,178178,The Piano Guys,/artist/the-piano-guys-178178
37,272866,196387,203294.0,2508,2596.0,78.28,78.28,11,10.0,36,37,,/Date(1584342000000)/,True,Shin Lim,742986,Shin Lim,/artist/shin-lim-742986
38,272815,163186,159181.0,4165,4044.0,39.18,39.36,23,21.0,42,38,WME,/Date(1584342000000)/,True,Rex Orange County,312204,Rex Orange County,/artist/rex-orange-county-312204
39,272847,163016,163016.0,4229,4229.0,38.54,38.54,10,10.0,41,39,Paradigm Talent Agency,/Date(1584342000000)/,True,Bombay Bicycle Club,90968,Bombay Bicycle Club,/artist/bombay-bicycle-club-90968
40,272927,158927,,3083,,51.54,0.0,9,,New,40,True Grit Talent Agency,/Date(1584342000000)/,True,Cody Jinks,61441,Cody Jinks,/artist/cody-jinks-61441
41,272950,158129,155355.0,7318,7238.0,21.61,21.46,28,25.0,43,41,Premier Productions,/Date(1584342000000)/,True,"""Winter Jam"" / Crowder",702571,"""Winter Jam""",/artist/winter-jam-702571
42,272878,144258,149097.0,2260,2353.0,63.81,63.36,47,60.0,45,42,WME,/Date(1584342000000)/,True,Mannheim Steamroller,22671,Mannheim Steamroller,/artist/mannheim-steamroller-22671
43,272808,143576,131392.0,2772,2492.0,51.78,52.71,14,16.0,46,43,ICM Partners,/Date(1584342000000)/,True,Straight No Chaser,109213,Straight No Chaser,/artist/straight-no-chaser-109213
44,272934,130796,154894.0,2446,2846.0,53.47,54.42,10,9.0,44,44,United Talent Agency (Comedy),/Date(1584342000000)/,True,Bert Kreischer,231195,Bert Kreischer,/artist/bert-kreischer-231195
45,272799,130038,127338.0,2063,2047.0,63.01,62.2,16,17.0,47,45,Creative Artists Agency (Comedy),/Date(1584342000000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
46,272806,120265,120265.0,1795,1795.0,66.96,66.96,23,23.0,48,46,Attila Glatz Concert Productions,/Date(1584342000000)/,True,Salute To Vienna,54788,Salute To Vienna,/artist/salute-to-vienna-54788
47,272849,115098,115098.0,2258,2258.0,50.97,50.97,19,19.0,49,47,,/Date(1584342000000)/,True,One Vision Of Queen feat. Marc Martel,754688,One Vision Of Queen feat. Marc Martel,/artist/one-vision-of-queen-feat-marc-martel-754688
48,272945,105880,90913.0,2183,1916.0,48.48,47.43,11,13.0,54,48,APA,/Date(1584342000000)/,True,Rodney Carrington,233053,Rodney Carrington,/artist/rodney-carrington-233053
49,272913,103934,114580.0,2102,2175.0,49.43,52.67,9,14.0,50,49,United Talent Agency,/Date(1584342000000)/,True,The Australian Pink Floyd Show,49999,The Australian Pink Floyd Show,/artist/the-australian-pink-floyd-show-49999
50,272827,96981,96981.0,1973,1973.0,49.15,49.15,12,12.0,51,50,Creative Artists Agency,/Date(1584342000000)/,True,Chris Tomlin,44495,Chris Tomlin,/artist/chris-tomlin-44495
51,272874,92567,92567.0,1548,1548.0,59.79,59.79,8,8.0,53,51,M&M Group,/Date(1584342000000)/,True,Angela Aguilar,743419,Angela Aguilar,/artist/angela-aguilar-743419
52,272831,90865,90865.0,1643,1643.0,55.3,55.3,8,8.0,55,52,Creative Entertainment,/Date(1584342000000)/,True,Simply the Best - A Tribute to Tina Turner,125373,Simply the Best - A Tribute to Tina Turner,/artist/simply-the-best-a-tribute-to-tina-turner-125373
53,272803,88055,96949.0,1725,1838.0,51.03,52.74,8,9.0,52,53,The Steven Barclay Agency,/Date(1584342000000)/,True,David Sedaris,232542,David Sedaris,/artist/david-sedaris-232542
54,272864,85119,85119.0,2170,2170.0,39.22,39.22,10,10.0,57,54,Undercover,/Date(1584342000000)/,True,Bosse,47321,Bosse,/artist/bosse-47321
55,272953,70021,,1401,,49.97,0.0,10,,New,55,United Talent Agency (Comedy),/Date(1584342000000)/,True,Tim And Eric,231450,Tim And Eric,/artist/tim-and-eric-231450
56,272816,65989,57125.0,1986,1805.0,33.23,31.63,11,14.0,64,56,Crossover Touring,/Date(1584342000000)/,True,Billy Strings,210424,Billy Strings,/artist/billy-strings-210424
57,272812,65956,67070.0,1556,1569.0,42.37,42.74,13,12.0,58,57,Partisan Arts,/Date(1584342000000)/,True,Grace Potter,33852,Grace Potter,/artist/grace-potter-33852
58,272773,65634,,2100,,31.25,0.0,8,,New,58,United Talent Agency,/Date(1584342000000)/,True,Metronomy,69114,Metronomy,/artist/metronomy-69114
59,272959,62721,62721.0,1733,1733.0,36.17,36.17,12,12.0,60,59,SRO Artists,/Date(1584342000000)/,True,Get The Led Out,34598,Get The Led Out,/artist/get-the-led-out-34598
60,272829,60519,63895.0,1433,1539.0,42.21,41.5,10,9.0,59,60,Paradigm Talent Agency,/Date(1584342000000)/,True,Robert Earl Keen,12480,Robert Earl Keen,/artist/robert-earl-keen-12480
61,272779,58634,58634.0,1697,1697.0,34.54,34.54,23,23.0,63,61,WME,/Date(1584342000000)/,True,Motion City Soundtrack,19624,Motion City Soundtrack,/artist/motion-city-soundtrack-19624
62,272852,58089,60188.0,1666,1700.0,34.85,35.39,9,10.0,62,62,New Frontier Touring,/Date(1584342000000)/,True,Highly Suspect,167309,Highly Suspect,/artist/highly-suspect-167309
63,272789,55223,60466.0,1826,1971.0,30.24,30.67,14,15.0,61,63,,/Date(1584342000000)/,True,Markus Krebs,201868,Markus Krebs,/artist/markus-krebs-201868
64,272785,49649,,1982,,25.05,0.0,8,,101,64,Charles Dorris & Associates,/Date(1584342000000)/,True,Gaither Vocal Band,34866,Gaither Vocal Band,/artist/gaither-vocal-band-34866
65,272818,49310,49310.0,1706,1706.0,28.9,28.9,8,8.0,67,65,Paradigm Talent Agency,/Date(1584342000000)/,True,Cold War Kids,43807,Cold War Kids,/artist/cold-war-kids-43807
66,272926,48625,49146.0,1324,1324.0,36.71,37.1,12,13.0,68,66,Creative Entertainment Group,/Date(1584342000000)/,True,Almost Queen - Trib. To Queen,52340,Almost Queen - Trib. To Queen,/artist/almost-queen-trib-to-queen-52340
67,272975,47367,,1277,,37.07,0.0,8,,New,67,WME,/Date(1584342000000)/,True,Raphael Saadiq,13871,Raphael Saadiq,/artist/raphael-saadiq-13871
68,272940,47020,47020.0,1058,1058.0,44.41,44.41,9,9.0,69,68,Northstar Artists,/Date(1584342000000)/,True,The Allman Betts Band,737915,The Allman Betts Band,/artist/the-allman-betts-band-737915
69,272948,46618,43759.0,1850,1763.0,25.19,24.81,22,25.0,74,69,Red 11 Music,/Date(1584342000000)/,True,Koe Wetzel,312894,Koe Wetzel,/artist/koe-wetzel-312894
70,272914,46206,46206.0,1418,1418.0,32.57,32.57,12,12.0,70,70,Creative Artists Agency / WME,/Date(1584342000000)/,True,Danny Gokey / Natalie Grant,121005,Danny Gokey,/artist/danny-gokey-121005
71,272915,42778,35657.0,1202,1268.0,35.56,28.11,10,12.0,81,71,APA,/Date(1584342000000)/,True,Lil Tjay,737704,Lil Tjay,/artist/lil-tjay-737704
72,272861,42192,42192.0,1060,1060.0,39.77,39.77,20,20.0,75,72,,/Date(1584342000000)/,True,"""The Voice Of Germany""",726174,"""The Voice Of Germany""",/artist/the-voice-of-germany-726174
73,272952,38499,38499.0,1700,1700.0,22.63,22.63,9,9.0,76,73,Greenhouse Talent,/Date(1584342000000)/,True,De Kreuners,112706,De Kreuners,/artist/de-kreuners-112706
74,272780,37434,37434.0,1031,1031.0,36.3,36.3,11,11.0,78,74,Primary Talent International,/Date(1584342000000)/,True,Monster Magnet,20266,Monster Magnet,/artist/monster-magnet-20266
75,272844,36780,37443.0,952,969.0,38.63,38.63,18,23.0,77,75,,/Date(1584342000000)/,True,"""Reach Out! The Magic of Motown""",742432,"""Reach Out! The Magic of Motown""",/artist/reach-out-the-magic-of-motown-742432
76,272951,36371,37204.0,1212,1211.0,30.0,30.71,12,13.0,79,76,,/Date(1584342000000)/,True,Perfectos Desconocidos,755198,Perfectos Desconocidos,/artist/perfectos-desconocidos-755198
77,272820,36111,36111.0,669,669.0,53.94,53.94,11,11.0,80,77,,/Date(1584342000000)/,True,Wynonna & The Big Noise,212197,Wynonna & The Big Noise,/artist/wynonna-the-big-noise-212197
78,272967,35450,33373.0,681,644.0,51.99,51.75,14,19.0,84,78,,/Date(1584342000000)/,True,One Night Of Tina,752526,One Night Of Tina,/artist/one-night-of-tina-752526
79,272898,34449,34449.0,727,727.0,47.39,47.39,8,8.0,82,79,Peter Rieger Konzertagentur & Co. KG,/Date(1584342000000)/,True,Philipp Poisel,103811,Philipp Poisel,/artist/philipp-poisel-103811
80,272790,33937,33259.0,1140,1120.0,29.76,29.68,22,23.0,86,80,WME,/Date(1584342000000)/,True,The Marcus King Band,202239,The Marcus King Band,/artist/the-marcus-king-band-202239
81,272777,33683,,701,,48.03,0.0,9,,New,81,Ed Keane Associates,/Date(1584342000000)/,True,"""Georgia On My Mind: Celebrating The Music Of Ray Charles""",725205,"""Georgia On My Mind: Celebrating The Music Of Ray Charles""",/artist/georgia-on-my-mind-celebrating-the-music-of-ray-charles-725205
82,272974,33366,33366.0,723,723.0,46.13,46.13,11,11.0,85,82,APA,/Date(1584342000000)/,True,Rick Wakeman,12868,Rick Wakeman,/artist/rick-wakeman-12868
83,272832,32932,32932.0,1565,1565.0,21.03,21.03,9,9.0,87,83,,/Date(1584342000000)/,True,"""K-Love Christmas Tour"" / Matthew West",725698,"""K-Love Christmas Tour""",/artist/k-love-christmas-tour-725698
84,272880,32095,,514,,62.43,0.0,8,,New,84,Paradigm Talent Agency,/Date(1584342000000)/,True,Los Lobos,23809,Los Lobos,/artist/los-lobos-23809
85,272768,32049,32049.0,1032,1032.0,31.03,31.03,8,8.0,88,85,WME,/Date(1584342000000)/,True,Gary Gulman,232625,Gary Gulman,/artist/gary-gulman-232625
86,272836,30845,,520,,59.3,0.0,8,,New,86,APA,/Date(1584342000000)/,True,Hot Tuna,31452,Hot Tuna,/artist/hot-tuna-31452
87,272865,30568,28559.0,874,820.0,34.97,34.8,8,9.0,90,87,,/Date(1584342000000)/,True,Lost In Music - One Night at the Disco,752601,Lost In Music - One Night at the Disco,/artist/lost-in-music-one-night-at-the-disco-752601
88,272942,28551,27629.0,1167,1120.0,24.45,24.66,13,16.0,91,88,AMG,/Date(1584342000000)/,True,The Dead South,131242,The Dead South,/artist/the-dead-south-131242
89,272937,27864,,945,,29.48,0.0,8,,New,89,Paradigm Talent Agency,/Date(1584342000000)/,True,Pigeons Playing Ping Pong,162645,Pigeons Playing Ping Pong,/artist/pigeons-playing-ping-pong-162645
90,272931,27119,27119.0,1067,1067.0,25.41,25.41,19,19.0,92,90,Creative Artists Agency,/Date(1584342000000)/,True,Aaron Watson,53392,Aaron Watson,/artist/aaron-watson-53392
91,272911,26278,26278.0,691,691.0,38.03,38.03,8,8.0,93,91,WME,/Date(1584342000000)/,True,Adam Trent,226178,Adam Trent,/artist/adam-trent-226178
92,272870,26155,25884.0,926,922.0,28.24,28.05,14,15.0,94,92,Paradigm Talent Agency,/Date(1584342000000)/,True,PJ Morton,16028,PJ Morton,/artist/pj-morton-16028
93,272960,24034,24034.0,600,600.0,40.0,40.0,8,8.0,95,93,Artisan Agency,/Date(1584342000000)/,True,Big Bad Voodoo Daddy,48674,Big Bad Voodoo Daddy,/artist/big-bad-voodoo-daddy-48674
94,272833,22829,22829.0,619,619.0,36.88,36.88,11,11.0,96,94,Northstar Artists,/Date(1584342000000)/,True,Tab Benoit,5498,Tab Benoit,/artist/tab-benoit-5498
95,272824,20475,,563,,36.36,0.0,10,,New,95,Harmony Artists,/Date(1584342000000)/,True,Fastlove - A Tribute to George Michael,740977,Fastlove - A Tribute to George Michael,/artist/fastlove-a-tribute-to-george-michael-740977
96,272830,19757,20707.0,820,863.0,24.08,23.98,9,8.0,98,96,Partisan Arts,/Date(1584342000000)/,True,Donavon Frankenreiter,39750,Donavon Frankenreiter,/artist/donavon-frankenreiter-39750
97,272817,19090,19090.0,827,827.0,23.07,23.07,8,8.0,99,97,,/Date(1584342000000)/,True,Poppy,210513,Poppy,/artist/poppy-210513
98,272869,18847,18847.0,397,397.0,47.43,47.43,10,10.0,100,98,,/Date(1584342000000)/,True,Hillus Herzdropfa,754272,Hillus Herzdropfa,/artist/hillus-herzdropfa-754272
99,272776,18627,,768,,24.25,0.0,8,,New,99,Paradigm Talent Agency,/Date(1584342000000)/,True,Cory Wong,140669,Cory Wong,/artist/cory-wong-140669
100,272903,18214,,686,,26.54,0.0,11,,New,100,AMG,/Date(1584342000000)/,True,Reverend Horton Heat,13157,Reverend Horton Heat,/artist/reverend-horton-heat-13157
