Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
29,162482,846586,,13574,,62.37,0.0,20,,New,29,WME,/Date(1539586800000)/,True,Chris Stapleton,180627,Chris Stapleton,/artist/chris-stapleton-180627
30,162509,832661,821020.0,9384,9207.0,88.73,89.17,20,24.0,30,30,Creative Artists Agency UK,/Date(1539586800000)/,True,James Taylor,30201,James Taylor,/artist/james-taylor-30201
31,162443,815161,807445.0,13181,13797.0,61.84,58.52,17,19.0,31,31,United Talent Agency,/Date(1539586800000)/,True,Post Malone,198984,Post Malone,/artist/post-malone-198984
32,162445,789957,,15536,,50.85,0.0,24,,101,32,WME,/Date(1539586800000)/,True,Lynyrd Skynyrd,23631,Lynyrd Skynyrd,/artist/lynyrd-skynyrd-23631
33,162533,789394,789394.0,10146,10146.0,77.8,77.8,27,27.0,32,33,Creative Artists Agency,/Date(1539586800000)/,True,Tim McGraw / Faith Hill,4554,Tim McGraw,/artist/tim-mcgraw-4554
34,162444,708985,708985.0,9536,9536.0,74.34,74.34,15,15.0,35,34,APA,/Date(1539586800000)/,True,Scorpions,10548,Scorpions,/artist/scorpions-10548
35,162538,676359,676359.0,12033,12033.0,56.2,56.2,30,30.0,36,35,Creative Artists Agency,/Date(1539586800000)/,True,Keith Urban,27338,Keith Urban,/artist/keith-urban-27338
36,162469,606227,,5273,,114.96,0.0,8,,New,36,Creative Artists Agency,/Date(1539586800000)/,True,Bob Dylan,47653,Bob Dylan,/artist/bob-dylan-47653
37,162471,584243,642785.0,8855,9590.0,65.98,67.02,23,22.0,37,37,Patriot Artists Agency,/Date(1539586800000)/,True,Bryan Adams,46813,Bryan Adams,/artist/bryan-adams-46813
38,162523,564327,564327.0,14316,14316.0,39.42,39.42,36,36.0,38,38,Creative Artists Agency,/Date(1539586800000)/,True,"""Vans Warped Tour""",704067,"""Vans Warped Tour""",/artist/vans-warped-tour-704067
39,162434,530133,514681.0,7714,7776.0,68.72,66.18,23,27.0,40,39,Creative Artists Agency,/Date(1539586800000)/,True,Steely Dan / Doobie Brothers,7687,Steely Dan,/artist/steely-dan-7687
40,162519,513932,556941.0,6447,7108.0,79.71,78.35,9,9.0,39,40,,/Date(1539586800000)/,True,"""Game Of Thrones Live Concert Experience""",217165,"""Game Of Thrones Live Concert Experience""",/artist/game-of-thrones-live-concert-experience-217165
41,162544,482231,482231.0,6081,6081.0,79.29,79.29,9,9.0,42,41,,/Date(1539586800000)/,True,Timbiriche,76737,Timbiriche,/artist/timbiriche-76737
42,162542,434488,499794.0,5195,6019.0,83.63,83.04,32,24.0,41,42,Creative Artists Agency / ICM Partners,/Date(1539586800000)/,True,Sting / Shaggy,7220,Sting,/artist/sting-7220
43,162447,432376,367804.0,3651,3099.0,118.43,118.66,8,10.0,47,43,WME,/Date(1539586800000)/,True,Steve Martin / Martin Short,231343,Steve Martin,/artist/steve-martin-231343
44,162473,428713,452936.0,7420,8060.0,57.78,56.19,8,8.0,43,44,JEP Entertainment Group,/Date(1539586800000)/,True,Roberto Carlos,74790,Roberto Carlos,/artist/roberto-carlos-74790
45,162477,396653,382523.0,7700,7520.0,51.51,50.87,8,12.0,45,45,CLG - Cara Lewis Group,/Date(1539586800000)/,True,Khalid,307262,Khalid,/artist/khalid-307262
46,162535,393723,394794.0,10968,11015.0,35.9,35.84,12,13.0,44,46,,/Date(1539586800000)/,True,Fito & Fitipaldis,71130,Fito & Fitipaldis,/artist/fito-fitipaldis-71130
47,162516,378173,374008.0,5366,5924.0,70.47,63.12,9,11.0,46,47,Creative Artists Agency,/Date(1539586800000)/,True,Willie Nelson,911,Willie Nelson,/artist/willie-nelson-911
48,162450,355989,,6636,,53.64,0.0,15,,New,48,New Frontier Touring,/Date(1539586800000)/,True,The Avett Brothers,50072,The Avett Brothers,/artist/the-avett-brothers-50072
49,162484,338881,338881.0,5367,5367.0,63.14,63.14,13,13.0,49,49,Creative Artists Agency,/Date(1539586800000)/,True,Niall Horan,220951,Niall Horan,/artist/niall-horan-220951
50,162478,331636,331636.0,6162,6162.0,53.81,53.81,14,14.0,50,50,United Talent Agency,/Date(1539586800000)/,True,Paramore,17061,Paramore,/artist/paramore-17061
51,162460,329970,325997.0,5433,5573.0,60.72,58.49,10,13.0,51,51,WME,/Date(1539586800000)/,True,Queens Of The Stone Age,14135,Queens Of The Stone Age,/artist/queens-of-the-stone-age-14135
52,162495,314162,316311.0,5896,5930.0,53.28,53.34,18,17.0,52,52,Creative Artists Agency,/Date(1539586800000)/,True,Demi Lovato,89120,Demi Lovato,/artist/demi-lovato-89120
53,162474,270540,290542.0,6752,7731.0,40.07,37.58,10,9.0,54,53,VStar Entertainment Group,/Date(1539586800000)/,True,"""Paw Patrol Live!""",223531,"""Paw Patrol Live!""",/artist/paw-patrol-live-223531
54,162479,256729,256729.0,3039,3039.0,84.46,84.46,8,8.0,56,54,Creative Artists Agency,/Date(1539586800000)/,True,Harry Connick Jr.,32808,Harry Connick Jr.,/artist/harry-connick-jr-32808
55,162492,243804,239119.0,4538,3990.0,53.71,59.92,11,11.0,57,55,Creative Artists Agency,/Date(1539586800000)/,True,Chicago,44792,Chicago,/artist/chicago-44792
56,162475,237321,260436.0,2495,2852.0,95.08,91.32,12,10.0,55,56,ICM Partners (Comedy),/Date(1539586800000)/,True,Jerry Seinfeld,232705,Jerry Seinfeld,/artist/jerry-seinfeld-232705
57,162521,229490,229490.0,5515,5515.0,41.61,41.61,14,14.0,59,57,Creative Artists Agency,/Date(1539586800000)/,True,Third Day,4822,Third Day,/artist/third-day-4822
58,162489,224035,224035.0,6204,6204.0,36.11,36.11,12,12.0,60,58,APA,/Date(1539586800000)/,True,Zoé,134358,Zoé,/artist/zo-134358
59,162483,221093,209549.0,5208,4994.0,42.45,41.96,26,29.0,62,59,Paradigm Talent Agency,/Date(1539586800000)/,True,Vance Joy,174852,Vance Joy,/artist/vance-joy-174852
60,162497,209305,207013.0,3269,3137.0,64.03,65.98,17,22.0,64,60,WME,/Date(1539586800000)/,True,David Byrne,42005,David Byrne,/artist/david-byrne-42005
61,162522,208235,208235.0,2815,2815.0,73.96,73.96,10,10.0,63,61,APA / WME,/Date(1539586800000)/,True,Culture Club,42289,Culture Club,/artist/culture-club-42289
62,162454,203968,203968.0,4150,4150.0,49.15,49.15,8,8.0,66,62,Paradigm Talent Agency,/Date(1539586800000)/,True,Halsey,191879,Halsey,/artist/halsey-191879
63,162515,196038,205516.0,2652,2599.0,73.91,79.06,35,32.0,65,63,WME,/Date(1539586800000)/,True,Yanni,727,Yanni,/artist/yanni-727
64,162531,194396,235364.0,2966,3306.0,65.53,71.18,10,12.0,58,64,Creative Artists Agency,/Date(1539586800000)/,True,Jackson Browne,30493,Jackson Browne,/artist/jackson-browne-30493
65,162467,193577,193577.0,2909,2909.0,66.54,66.54,9,9.0,69,65,Creative Artists Agency,/Date(1539586800000)/,True,Alison Krauss,51927,Alison Krauss,/artist/alison-krauss-51927
66,162438,186141,201825.0,1475,1369.0,126.12,147.37,20,18.0,67,66,WME,/Date(1539586800000)/,True,Steve Aoki,72064,Steve Aoki,/artist/steve-aoki-72064
67,162500,184831,,2207,,83.72,0.0,8,,New,67,Greg Young,/Date(1539586800000)/,True,Donny & Marie Osmond,91571,Donny & Marie Osmond,/artist/donny-marie-osmond-91571
68,162485,180201,164567.0,2408,2219.0,74.83,74.16,10,11.0,72,68,S.A.D. Management & Booking,/Date(1539586800000)/,True,John Prine,28345,John Prine,/artist/john-prine-28345
69,162502,178426,178426.0,3827,3827.0,46.61,46.61,9,9.0,70,69,Paradigm Talent Agency,/Date(1539586800000)/,True,Barenaked Ladies,49781,Barenaked Ladies,/artist/barenaked-ladies-49781
70,162549,173869,171587.0,2521,2510.0,68.95,68.35,11,13.0,71,70,Creative Artists Agency,/Date(1539586800000)/,True,David Blaine,312398,David Blaine,/artist/david-blaine-312398
71,162465,162131,162131.0,4210,4210.0,38.5,38.5,12,12.0,73,71,WME,/Date(1539586800000)/,True,Slightly Stoopid,8854,Slightly Stoopid,/artist/slightly-stoopid-8854
72,162537,160032,152078.0,2334,2197.0,68.56,69.21,14,12.0,75,72,InHouse Booking,/Date(1539586800000)/,True,Dan and Phil,211806,Dan and Phil,/artist/dan-and-phil-211806
73,162451,157339,157339.0,2435,2435.0,64.6,64.6,8,8.0,74,73,Creative Artists Agency / Paradise Artists,/Date(1539586800000)/,True,Jeff Beck,29890,Jeff Beck,/artist/jeff-beck-29890
74,162518,145472,145472.0,2284,2284.0,63.67,63.67,8,8.0,76,74,WME / Creative Artists Agency,/Date(1539586800000)/,True,Lea Michele / Darren Criss,149588,Lea Michele,/artist/lea-michele-149588
75,162494,143296,143296.0,1535,1535.0,93.33,93.33,9,9.0,77,75,WME,/Date(1539586800000)/,True,Diana Krall,40891,Diana Krall,/artist/diana-krall-40891
76,162496,141335,141335.0,3794,3794.0,37.25,37.25,9,9.0,78,76,Paradigm Talent Agency,/Date(1539586800000)/,True,Sylvan Esso,179208,Sylvan Esso,/artist/sylvan-esso-179208
77,162506,132411,129499.0,3972,3926.0,33.33,32.98,11,12.0,79,77,WME,/Date(1539586800000)/,True,Greta Van Fleet,219395,Greta Van Fleet,/artist/greta-van-fleet-219395
78,162526,120777,109251.0,2668,2507.0,45.26,43.57,12,17.0,81,78,WME / Pinnacle Entertainment,/Date(1539586800000)/,True,Primus / Mastodon,15205,Primus,/artist/primus-15205
79,162476,106900,105663.0,1664,1647.0,64.22,64.14,9,11.0,82,79,Creative Artists Agency (Comedy),/Date(1539586800000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
80,162501,92285,92285.0,1095,1095.0,84.28,84.28,10,10.0,84,80,Creative Artists Agency (Comedy),/Date(1539586800000)/,True,John Cleese,232775,John Cleese,/artist/john-cleese-232775
81,162487,79819,76804.0,1668,1640.0,47.83,46.83,12,11.0,88,81,CMP Entertainment,/Date(1539586800000)/,True,Brit Floyd,154258,Brit Floyd,/artist/brit-floyd-154258
82,162532,79427,79427.0,1652,1652.0,48.05,48.05,9,9.0,87,82,High Road Touring,/Date(1539586800000)/,True,Indigo Girls,31038,Indigo Girls,/artist/indigo-girls-31038
83,162540,77369,83610.0,2431,2566.0,31.83,32.58,14,9.0,86,83,Red 11 Music,/Date(1539586800000)/,True,Turnpike Troubadours,114132,Turnpike Troubadours,/artist/turnpike-troubadours-114132
84,162464,68487,68487.0,1771,1771.0,38.67,38.67,9,9.0,89,84,APA,/Date(1539586800000)/,True,Social Distortion,8261,Social Distortion,/artist/social-distortion-8261
85,162512,63986,65687.0,1548,1601.0,41.33,41.02,17,24.0,91,85,WME,/Date(1539586800000)/,True,"""PJ Masks Live""",316840,"""PJ Masks Live""",/artist/pj-masks-live-316840
86,162448,61503,67986.0,1036,1125.0,59.34,60.41,8,10.0,90,86,Paradigm Talent Agency,/Date(1539586800000)/,True,Buddy Guy,46774,Buddy Guy,/artist/buddy-guy-46774
87,162486,59965,59965.0,1258,1258.0,47.66,47.66,10,10.0,93,87,Paradigm Talent Agency,/Date(1539586800000)/,True,Bruce Hornsby,46599,Bruce Hornsby,/artist/bruce-hornsby-46599
88,162534,56310,55561.0,1809,1781.0,31.12,31.19,9,10.0,95,88,SRO Artists,/Date(1539586800000)/,True,Get The Led Out - American Led Zeppelin,34598,Get The Led Out - American Led Zeppelin,/artist/get-the-led-out-american-led-zeppelin-34598
89,162507,55914,61468.0,2014,2152.0,27.76,28.55,13,11.0,92,89,Red 11 Music,/Date(1539586800000)/,True,Cody Johnson,68252,Cody Johnson,/artist/cody-johnson-68252
90,162524,54406,54406.0,963,963.0,56.47,56.47,10,10.0,96,90,Partisan Arts,/Date(1539586800000)/,True,Mary Chapin Carpenter,22837,Mary Chapin Carpenter,/artist/mary-chapin-carpenter-22837
91,162456,54172,54172.0,994,994.0,54.48,54.48,38,38.0,97,91,Whatever Artist Management,/Date(1539586800000)/,True,Kevin & Karen,321316,Kevin & Karen,/artist/kevin-karen-321316
92,162536,53603,54079.0,1092,1081.0,49.07,50.02,11,14.0,98,92,Asgard,/Date(1539586800000)/,True,Marti Pellow,131656,Marti Pellow,/artist/marti-pellow-131656
93,162547,49661,49661.0,1352,1352.0,36.71,36.71,8,8.0,99,93,APA,/Date(1539586800000)/,True,Eels,38324,Eels,/artist/eels-38324
94,162468,45363,46733.0,1743,1800.0,26.02,25.96,19,24.0,100,94,WME,/Date(1539586800000)/,True,Flatbush Zombies,171130,Flatbush Zombies,/artist/flatbush-zombies-171130
95,162446,44361,,1347,,32.93,0.0,12,,New,95,Creative Artists Agency / WME,/Date(1539586800000)/,True,Aaron Watson,53392,Aaron Watson,/artist/aaron-watson-53392
96,162503,43609,,1512,,28.84,0.0,19,,102,96,H2O Artist Agency,/Date(1539586800000)/,True,Newsboys,18695,Newsboys,/artist/newsboys-18695
97,162436,41714,,1054,,39.56,0.0,8,,New,97,Creative Artists Agency (Comedy),/Date(1539586800000)/,True,Nick Swardson,232948,Nick Swardson,/artist/nick-swardson-232948
98,162511,37276,,1195,,31.19,0.0,8,,New,98,Paradigm Talent Agency,/Date(1539586800000)/,True,Unknown Mortal Orchestra,153065,Unknown Mortal Orchestra,/artist/unknown-mortal-orchestra-153065
99,162439,36170,,1036,,34.91,0.0,9,,New,99,WME,/Date(1539586800000)/,True,Tory Lanez,176715,Tory Lanez,/artist/tory-lanez-176715
100,162480,35606,,877,,40.57,0.0,8,,New,100,,/Date(1539586800000)/,True,Luc Langevin,225966,Luc Langevin,/artist/luc-langevin-225966
