Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
14,98401,645358,597167.0,6949,6531.0,92.86,91.43,17,18.0,14,14,ICM Partners (Comedy),/Date(1492412400000)/,True,Jerry Seinfeld,232705,Jerry Seinfeld,/artist/jerry-seinfeld-232705
15,98400,637188,678688.0,7895,8175.0,80.7,83.01,13,14.0,12,15,Paradigm Talent Agency / ICM Partners,/Date(1492412400000)/,True,Maxwell / Mary J. Blige,21935,Maxwell,/artist/maxwell-21935
16,98385,539360,770705.0,8624,11609.0,62.54,66.39,33,13.0,8,16,WME,/Date(1492412400000)/,True,"""The Illusionists""",226798,"""The Illusionists""",/artist/the-illusionists-226798
17,98384,516030,500663.0,11196,11162.0,46.09,44.85,35,35.0,17,17,Creative Artists Agency,/Date(1492412400000)/,True,Twenty One Pilots,146126,Twenty One Pilots,/artist/twenty-one-pilots-146126
18,98395,501947,,10321,,48.63,0.0,12,,New,18,Creative Artists Agency,/Date(1492412400000)/,True,Panic! At The Disco,16961,Panic! At The Disco,/artist/panic-at-the-disco-16961
19,98394,494349,493562.0,7457,7540.0,66.29,65.45,28,27.0,18,19,ICM Partners,/Date(1492412400000)/,True,Charlie Wilson,44603,Charlie Wilson,/artist/charlie-wilson-44603
20,98393,480967,513724.0,6832,7263.0,70.4,70.73,14,13.0,16,20,United Talent Agency,/Date(1492412400000)/,True,Sebastian Maniscalco,233099,Sebastian Maniscalco,/artist/sebastian-maniscalco-233099
21,98380,456389,456389.0,10982,10982.0,41.56,41.56,12,12.0,20,21,United Talent Agency,/Date(1492412400000)/,True,The Tenderloins,226450,The Tenderloins,/artist/the-tenderloins-226450
22,98379,435641,381977.0,5356,4864.0,81.33,78.52,39,31.0,23,22,,/Date(1492412400000)/,True,André Rieu,51373,André Rieu,/artist/andr-rieu-51373
23,98378,392379,392379.0,4044,4044.0,97.01,97.01,13,13.0,22,23,Creative Artists Agency,/Date(1492412400000)/,True,Sting,7220,Sting,/artist/sting-7220
24,98389,368245,364902.0,6527,6501.0,56.41,56.13,17,22.0,24,24,WME,/Date(1492412400000)/,True,Five Finger Death Punch / Shinedown,63600,Five Finger Death Punch,/artist/five-finger-death-punch-63600
25,98374,339770,339770.0,2967,2967.0,114.49,114.49,13,13.0,25,25,J & R Adventures,/Date(1492412400000)/,True,Joe Bonamassa,28603,Joe Bonamassa,/artist/joe-bonamassa-28603
26,98373,337610,304485.0,7380,6715.0,45.74,45.34,35,35.0,26,26,Paradigm Talent Agency,/Date(1492412400000)/,True,The Lumineers,149243,The Lumineers,/artist/the-lumineers-149243
27,98372,295644,,4985,,59.3,0.0,23,,New,27,,/Date(1492412400000)/,True,"""Riverdance""",233037,"""Riverdance""",/artist/riverdance-233037
28,98382,286003,286003.0,6285,6285.0,45.5,45.5,40,40.0,27,28,United Talent Agency,/Date(1492412400000)/,True,Jeff Dunham,232711,Jeff Dunham,/artist/jeff-dunham-232711
29,98367,247349,260487.0,3364,4216.0,73.52,61.78,12,13.0,28,29,,/Date(1492412400000)/,True,Maluma,201532,Maluma,/artist/maluma-201532
30,98366,246359,232249.0,5027,4749.0,49.0,48.9,13,15.0,31,30,Creative Artists Agency,/Date(1492412400000)/,True,Michael W. Smith / Amy Grant ,22301,Michael W. Smith,/artist/michael-w-smith-22301
31,98377,241421,235143.0,3780,3694.0,63.86,63.64,22,21.0,29,31,ICM Partners,/Date(1492412400000)/,True,"""Dancing With The Stars""",231510,"""Dancing With The Stars""",/artist/dancing-with-the-stars-231510
32,98376,238578,,2730,,87.38,0.0,12,,New,32,WME,/Date(1492412400000)/,True,Steve Aoki ,72064,Steve Aoki,/artist/steve-aoki-72064
33,98375,226524,201895.0,3368,2996.0,67.24,67.37,11,14.0,36,33,,/Date(1492412400000)/,True,Bill Bailey,231172,Bill Bailey,/artist/bill-bailey-231172
34,98361,213767,233045.0,3073,3225.0,69.54,72.24,11,12.0,30,34,Monterey International,/Date(1492412400000)/,True,R. Kelly,13305,R. Kelly,/artist/r-kelly-13305
35,98360,213715,146190.0,3642,9826.0,58.68,14.88,15,45.0,33,35,UAA / Universal Attractions Agency,/Date(1492412400000)/,True,"""I Love The 90s Tour"" / Vanilla Ice / Salt-N-Pepa",0,"""I Love The 90s Tour""",
36,98371,211398,216308.0,5813,5941.0,36.36,36.41,18,17.0,34,36,Creative Artists Agency,/Date(1492412400000)/,True,Brantley Gilbert,47392,Brantley Gilbert,/artist/brantley-gilbert-47392
37,98370,196142,172567.0,4970,4479.0,39.47,38.53,17,22.0,41,37,Paradigm Talent Agency,/Date(1492412400000)/,True,Porter Robinson / Madeon,155179,Porter Robinson,/artist/porter-robinson-155179
38,98369,189546,198163.0,6653,6757.0,28.49,29.33,21,19.0,37,38, / Creative Artists Agency,/Date(1492412400000)/,True,"""Hits Deep Tour"" / TobyMac",0,"""Hits Deep Tour""",
39,98356,167390,,4063,,41.19,0.0,11,,New,39,WME,/Date(1492412400000)/,True,Lee Brice / Justin Moore,25666,Lee Brice,/artist/lee-brice-25666
40,98355,157325,146190.0,10277,9826.0,15.31,14.88,47,45.0,45,40,Premier Productions,/Date(1492412400000)/,True,"""Winter Jam"" / Crowder",0,"""Winter Jam""",
41,98354,155946,161991.0,1883,1974.0,82.8,82.05,12,11.0,43,41,Creative Artists Agency (Comedy),/Date(1492412400000)/,True,John Cleese,232775,John Cleese,/artist/john-cleese-232775
42,98365,146180,145069.0,2325,2336.0,62.86,62.09,19,20.0,46,42,United Talent Agency,/Date(1492412400000)/,True,Norah Jones,19918,Norah Jones,/artist/norah-jones-19918
43,98364,140512,140512.0,3011,3011.0,46.66,46.66,16,16.0,47,43,ICM Partners,/Date(1492412400000)/,True,Straight No Chaser,109213,Straight No Chaser,/artist/straight-no-chaser-109213
44,98363,138068,,4248,,32.5,0.0,12,,New,44,Paradigm Talent Agency,/Date(1492412400000)/,True,Dropkick Murphys,38721,Dropkick Murphys,/artist/dropkick-murphys-38721
45,98350,136038,128532.0,1975,1842.0,68.86,69.75,14,19.0,50,45,ICM Partners,/Date(1492412400000)/,True,The Beach Boys,49320,The Beach Boys,/artist/the-beach-boys-49320
46,98349,135809,,2224,,61.06,0.0,15,,New,46,WME,/Date(1492412400000)/,True,Alton Brown,229815,Alton Brown,/artist/alton-brown-229815
47,98348,134645,132408.0,2279,2123.0,59.06,62.37,18,14.0,49,47,ICM Partners,/Date(1492412400000)/,True,The Piano Guys,178178,The Piano Guys,/artist/the-piano-guys-178178
48,98359,128491,,4043,,31.78,0.0,23,,51,48,Jeff Roberts & Associates,/Date(1492412400000)/,True,Casting Crowns,45571,Casting Crowns,/artist/casting-crowns-45571
49,98357,126212,138117.0,3584,3715.0,35.21,37.17,15,16.0,48,49,United Talent Agency,/Date(1492412400000)/,True,Alter Bridge,52087,Alter Bridge,/artist/alter-bridge-52087
50,98343,119622,119622.0,2041,2041.0,58.61,58.61,74,74.0,52,50,WME,/Date(1492412400000)/,True,Mannheim Steamroller,22671,Mannheim Steamroller,/artist/mannheim-steamroller-22671
51,98342,117928,117928.0,1898,1898.0,62.12,62.12,15,15.0,53,51,WME,/Date(1492412400000)/,True,Brian Setzer Orchestra,46985,Brian Setzer Orchestra,/artist/brian-setzer-orchestra-46985
52,98352,114174,114174.0,1976,1976.0,57.76,57.76,11,11.0,54,52,ICM Partners,/Date(1492412400000)/,True,Fantasia,36221,Fantasia,/artist/fantasia-36221
53,98351,110646,110646.0,2596,2596.0,42.62,42.62,11,11.0,55,53,The Billions Corporation,/Date(1492412400000)/,True,Blue Rodeo,47412,Blue Rodeo,/artist/blue-rodeo-47412
54,98338,108259,102931.0,2036,1942.0,53.16,52.98,32,34.0,56,54,Creative Artists Agency (Comedy),/Date(1492412400000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
55,98337,103660,,1945,,53.28,0.0,30,,New,55,,/Date(1492412400000)/,True,"""Brain Candy Live""",223029,"""Brain Candy Live""",/artist/brain-candy-live-223029
56,98345,90474,96461.0,1772,1884.0,51.04,51.18,17,17.0,58,56,ICM Partners,/Date(1492412400000)/,True,Scott Bradlee's Postmodern Jukebox,188957,Scott Bradlee's Postmodern Jukebox,/artist/scott-bradlees-postmodern-jukebox-188957
57,98332,89676,,2915,,30.76,0.0,11,,New,57,Creative Artists Agency,/Date(1492412400000)/,True,Two Door Cinema Club,117561,Two Door Cinema Club,/artist/two-door-cinema-club-117561
58,98331,89493,71582.0,3079,2526.0,29.07,28.33,14,12.0,62,58,Paradigm Talent Agency,/Date(1492412400000)/,True,Run The Jewels,178957,Run The Jewels,/artist/run-the-jewels-178957
59,98340,78975,85225.0,1578,1741.0,50.04,48.94,13,11.0,59,59,WME,/Date(1492412400000)/,True,Amos Lee,51679,Amos Lee,/artist/amos-lee-51679
60,98339,78499,,1526,,51.42,0.0,32,,New,60,WME,/Date(1492412400000)/,True,Rain - A Tribute To The Beatles,14395,Rain - A Tribute To The Beatles,/artist/rain-a-tribute-to-the-beatles-14395
61,98326,77844,,1387,,56.09,0.0,12,,New,61,Paradigm Talent Agency / ICM Partners,/Date(1492412400000)/,True,Lyle Lovett / John Hiatt ,23604,Lyle Lovett,/artist/lyle-lovett-23604
62,98325,75258,75258.0,1591,1591.0,47.3,47.3,19,19.0,61,62,Artist Group International,/Date(1492412400000)/,True,Tesla,5313,Tesla,/artist/tesla-5313
63,98324,73808,101048.0,2207,3160.0,33.44,31.97,11,13.0,57,63,Creative Artists Agency,/Date(1492412400000)/,True,Griz,168124,Griz,/artist/griz-168124
64,98335,73539,,1212,,60.64,0.0,17,,60,64,Paradigm Talent Agency / The M.O.B. Agency,/Date(1492412400000)/,True,Pink Martini,15940,Pink Martini,/artist/pink-martini-15940
65,98333,62918,61981.0,2037,1981.0,30.88,31.29,13,15.0,67,65,SRO Artists,/Date(1492412400000)/,True,Dark Star Orchestra,41700,Dark Star Orchestra,/artist/dark-star-orchestra-41700
66,98320,62511,60060.0,1643,1590.0,38.03,37.77,22,17.0,69,66,,/Date(1492412400000)/,True,Paul Carrack,16642,Paul Carrack,/artist/paul-carrack-16642
67,98318,61717,61673.0,2230,2248.0,27.68,27.43,38,35.0,68,67,H2O Artist Agency,/Date(1492412400000)/,True,Newsboys,18695,Newsboys,/artist/newsboys-18695
68,98329,61620,56685.0,1868,1747.0,32.98,32.44,17,17.0,70,68,Paradigm Talent Agency,/Date(1492412400000)/,True,Home Free,187931,Home Free,/artist/home-free-187931
69,98328,60503,64120.0,1947,2047.0,31.07,31.31,11,13.0,65,69,High Road Touring,/Date(1492412400000)/,True,St. Paul And The Broken Bones,178144,St. Paul And The Broken Bones,/artist/st-paul-and-the-broken-bones-178144
70,98327,59958,62195.0,1212,1251.0,49.46,49.71,21,20.0,66,70,Opus 3 Artists,/Date(1492412400000)/,True,The Ten Tenors,5215,The Ten Tenors,/artist/the-ten-tenors-5215
71,98313,57464,65275.0,2099,2427.0,27.38,26.89,15,12.0,63,71,Charles Dorris & Associates,/Date(1492412400000)/,True,Gaither Vocal Band,34866,Gaither Vocal Band,/artist/gaither-vocal-band-34866
72,98323,56043,,914,,61.3,0.0,11,,New,72,ICM Partners,/Date(1492412400000)/,True,Art Garfunkel,50363,Art Garfunkel,/artist/art-garfunkel-50363
73,98322,55748,53217.0,1630,1576.0,34.19,33.75,15,17.0,71,73,WME / United Talent Agency,/Date(1492412400000)/,True,Switchfoot / Relient K,6162,Switchfoot,/artist/switchfoot-6162
74,98321,53638,,1233,,43.49,0.0,11,,New,74,Gersh,/Date(1492412400000)/,True,Brian Regan,232371,Brian Regan,/artist/brian-regan-232371
75,98308,51025,52579.0,1828,1891.0,27.91,27.8,23,18.0,73,75,Premier Productions,/Date(1492412400000)/,True,Kari Jobe,162814,Kari Jobe,/artist/kari-jobe-162814
76,98307,49928,41175.0,1965,1734.0,25.4,23.74,23,12.0,83,76,United Talent Agency,/Date(1492412400000)/,True,Circa Survive,43942,Circa Survive,/artist/circa-survive-43942
77,98306,48010,52938.0,1697,1801.0,28.28,29.39,13,11.0,72,77,,/Date(1492412400000)/,True,Datsik,139930,Datsik,/artist/datsik-139930
78,98316,45986,46159.0,1418,1421.0,32.42,32.47,26,25.0,76,78,SRO Artists,/Date(1492412400000)/,True,Get The Led Out - American Led Zeppelin,34598,Get The Led Out - American Led Zeppelin,/artist/get-the-led-out-american-led-zeppelin-34598
79,98315,45205,44377.0,1504,1479.0,30.06,30.0,33,26.0,80,79,APA,/Date(1492412400000)/,True,Skillet,9282,Skillet,/artist/skillet-9282
80,98302,44469,44767.0,1598,1564.0,27.81,28.61,13,11.0,78,80,WME,/Date(1492412400000)/,True,AFI,52824,AFI,/artist/afi-52824
81,98225,43173,,1550,,27.84,0.0,12,,New,81,United Talent Agency,/Date(1492412400000)/,True,Falling In Reverse / Issues / Motionless In White,158558,Falling In Reverse,/artist/falling-in-reverse-158558
82,98301,42548,42548.0,1595,1595.0,26.67,26.67,21,21.0,82,82,United Talent Agency,/Date(1492412400000)/,True,Pierce The Veil,67472,Pierce The Veil,/artist/pierce-the-veil-67472
83,98311,40573,40573.0,1898,1898.0,21.37,21.37,13,13.0,85,83,ARM Entertainment,/Date(1492412400000)/,True,Hairball,57360,Hairball,/artist/hairball-57360
84,98310,39736,,716,,55.43,0.0,13,,New,84,APA,/Date(1492412400000)/,True,Rickie Lee Jones / Madeleine Peyroux,12803,Rickie Lee Jones,/artist/rickie-lee-jones-12803
85,98296,38010,38313.0,1400,1433.0,27.14,26.73,14,13.0,86,85,Kosson Talent,/Date(1492412400000)/,True,Black Violin,77092,Black Violin,/artist/black-violin-77092
86,98295,37915,40841.0,1504,1641.0,25.21,24.88,15,16.0,84,86,Creative Artists Agency,/Date(1492412400000)/,True,Chonda Pierce,232474,Chonda Pierce,/artist/chonda-pierce-232474
87,98294,37899,,1321,,28.68,0.0,11,,New,87,Partisan Arts,/Date(1492412400000)/,True,Railroad Earth,14379,Railroad Earth,/artist/railroad-earth-14379
88,98305,37303,37303.0,1062,1062.0,35.11,35.11,12,12.0,89,88,,/Date(1492412400000)/,True,Jim James,29069,Jim James,/artist/jim-james-29069
89,98304,36993,,751,,49.23,0.0,11,,New,89,APA,/Date(1492412400000)/,True,Jim Brickman,29009,Jim Brickman,/artist/jim-brickman-29009
90,98303,36137,36137.0,1079,1079.0,33.49,33.49,13,13.0,90,90,T.S.O.M. - The Sound Of Music,/Date(1492412400000)/,True,Angelo Kelly,307056,Angelo Kelly,/artist/angelo-kelly-307056
91,98290,35980,37892.0,1011,1088.0,35.57,34.8,11,12.0,87,91,Creative Artists Agency,/Date(1492412400000)/,True,The Octonauts,223551,The Octonauts,/artist/the-octonauts-223551
92,98289,34308,37525.0,1020,1110.0,33.62,33.8,24,19.0,88,92,The Feldman Agency,/Date(1492412400000)/,True,Matthew Good,22591,Matthew Good,/artist/matthew-good-22591
93,98299,32724,31562.0,1378,1309.0,23.74,24.1,17,14.0,96,93,Paradigm Talent Agency,/Date(1492412400000)/,True,Tchami,186976,Tchami,/artist/tchami-186976
94,98298,32545,,1050,,30.97,0.0,14,,New,94,The Feldman Agency,/Date(1492412400000)/,True,The Tea Party,5637,The Tea Party,/artist/the-tea-party-5637
95,98297,32478,31635.0,1267,1222.0,25.62,25.88,11,13.0,95,95,WME,/Date(1492412400000)/,True,Atmosphere,50560,Atmosphere,/artist/atmosphere-50560
96,98284,32447,31754.0,1512,1466.0,21.46,21.65,12,12.0,94,96,Creative Artists Agency,/Date(1492412400000)/,True,Dan + Shay,182463,Dan + Shay,/artist/dan-shay-182463
97,98283,32239,31371.0,1385,1347.0,23.27,23.28,19,13.0,97,97,GOA,/Date(1492412400000)/,True,Big Daddy Weave,48676,Big Daddy Weave,/artist/big-daddy-weave-48676
98,98282,32169,29649.0,1136,1073.0,28.3,27.61,19,17.0,99,98,Paradigm Talent Agency,/Date(1492412400000)/,True,Mother Mother,69142,Mother Mother,/artist/mother-mother-69142
99,98293,31682,,808,,39.21,0.0,13,,New,99,The Billions Corporation / High Road Touring,/Date(1492412400000)/,True,Robert Earl Keen,12480,Robert Earl Keen,/artist/robert-earl-keen-12480
100,98292,31635,31063.0,955,937.0,33.1,33.12,17,18.0,98,100,Evenko,/Date(1492412400000)/,True,Philippe Bond,228633,Philippe Bond,/artist/philippe-bond-228633
