Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
32,107183,483579,483579.0,6393,6393.0,75.63,75.63,18,18.0,27,32,,/Date(1499670000000)/,True,Tini Stoessel,189581,Tini Stoessel,/artist/tini-stoessel-189581
33,107182,475176,472734.0,9953,9880.0,47.74,47.85,30,29.0,29,33,Creative Artists Agency,/Date(1499670000000)/,True,Panic! At The Disco,16961,Panic! At The Disco,/artist/panic-at-the-disco-16961
34,107193,456733,,10560,,43.25,0.0,18,,New,34,WME,/Date(1499670000000)/,True,Dierks Bentley,39969,Dierks Bentley,/artist/dierks-bentley-39969
35,107191,432499,426936.0,5287,5194.0,81.8,82.2,36,39.0,30,35,Creative Artists Agency,/Date(1499670000000)/,True,Sting,7220,Sting,/artist/sting-7220
36,107177,387112,409968.0,8215,8672.0,47.12,47.27,22,25.0,31,36,Paradigm Talent Agency,/Date(1499670000000)/,True,The Lumineers,149243,The Lumineers,/artist/the-lumineers-149243
37,107187,368166,368166.0,8070,8070.0,45.62,45.62,16,16.0,33,37,United Talent Agency,/Date(1499670000000)/,True,Craig David,43868,Craig David,/artist/craig-david-43868
38,107186,367054,367054.0,8425,8425.0,43.56,43.56,13,13.0,34,38,Peter Rieger Konzertagentur & Co. KG,/Date(1499670000000)/,True,Philipp Poisel,103811,Philipp Poisel,/artist/philipp-poisel-103811
39,107185,366281,366281.0,8094,8094.0,45.25,45.25,14,14.0,35,39,Paradigm Talent Agency,/Date(1499670000000)/,True,The xx,119737,The xx,/artist/the-xx-119737
40,107172,357625,357625.0,4957,4957.0,72.13,72.13,12,12.0,36,40,APA,/Date(1499670000000)/,True,Frankie Valli And The Four Seasons,36101,Frankie Valli And The Four Seasons,/artist/frankie-valli-and-the-four-seasons-36101
41,107171,345207,350178.0,5544,5626.0,62.26,62.24,12,13.0,37,41,Creative Artists Agency (Comedy),/Date(1499670000000)/,True,Gabriel Iglesias,232630,Gabriel Iglesias,/artist/gabriel-iglesias-232630
42,107170,334578,333354.0,7904,7899.0,42.33,42.2,19,20.0,39,42,Artist Group International,/Date(1499670000000)/,True,"Michael Flatley's ""Lord Of The Dance""",231948,"Michael Flatley's ""Lord Of The Dance""",/artist/michael-flatleys-lord-of-the-dance-231948
43,107181,327559,,6801,,48.16,0.0,14,,New,43,,/Date(1499670000000)/,True,"""Harry Potter In Concert""",223310,"""Harry Potter In Concert""",/artist/harry-potter-in-concert-223310
44,107180,312433,312433.0,7822,7822.0,39.94,39.94,15,15.0,40,44,WME,/Date(1499670000000)/,True,Thomas Rhett,166349,Thomas Rhett,/artist/thomas-rhett-166349
45,107179,312063,337812.0,5416,5986.0,57.62,56.42,21,22.0,38,45,WME,/Date(1499670000000)/,True,"""The Illusionists""",226798,"""The Illusionists""",/artist/the-illusionists-226798
46,107166,308716,298188.0,5656,5259.0,54.58,56.7,19,18.0,41,46,Creative Artists Agency,/Date(1499670000000)/,True,Maluma,201532,Maluma,/artist/maluma-201532
47,107164,270558,286943.0,4727,5024.0,57.23,57.11,27,27.0,44,47,Abhann Productions Ltd.,/Date(1499670000000)/,True,"""Riverdance""",233037,"""Riverdance""",/artist/riverdance-233037
48,107175,253421,253421.0,2863,2863.0,88.51,88.51,12,12.0,45,48,Creative Artists Agency,/Date(1499670000000)/,True,Il Volo,158585,Il Volo,/artist/il-volo-158585
49,107174,245825,,2969,,82.78,0.0,14,,57,49,Creative Artists Agency,/Date(1499670000000)/,True,Chicago,44792,Chicago,/artist/chicago-44792
50,107173,240274,,3511,,68.43,0.0,15,,New,50,Creative Artists Agency,/Date(1499670000000)/,True,Willie Nelson,911,Willie Nelson,/artist/willie-nelson-911
51,107160,239237,,2607,,91.76,0.0,14,,New,51,Greg Young,/Date(1499670000000)/,True,Donny & Marie Osmond,91571,Donny & Marie Osmond,/artist/donny-marie-osmond-91571
52,107159,228430,228332.0,5017,4972.0,45.53,45.92,26,23.0,47,52,United Talent Agency,/Date(1499670000000)/,True,Jeff Dunham,232711,Jeff Dunham,/artist/jeff-dunham-232711
53,107158,222749,222036.0,6023,5995.0,36.98,37.03,25,28.0,48,53,Creative Artists Agency,/Date(1499670000000)/,True,Brantley Gilbert,47392,Brantley Gilbert,/artist/brantley-gilbert-47392
54,107168,218138,,5174,,42.16,0.0,12,,New,54,Paradigm Talent Agency,/Date(1499670000000)/,True,The 1975,173540,The 1975,/artist/the-1975-173540
55,107167,217881,287438.0,3335,3788.0,65.32,75.87,14,15.0,43,55,United Talent Agency,/Date(1499670000000)/,True,Sebastian Maniscalco,233099,Sebastian Maniscalco,/artist/sebastian-maniscalco-233099
56,107154,215411,216581.0,3206,3246.0,67.19,66.71,22,21.0,49,56, / Triple Platinum,/Date(1499670000000)/,True,Julianne Hough / Derek Hough,72166,Julianne Hough,/artist/julianne-hough-72166
57,107153,201241,201241.0,6615,6615.0,30.42,30.42,22,22.0,50,57, / Creative Artists Agency,/Date(1499670000000)/,True,"""Worship Night In America"" / Chris Tomlin",0,"""Worship Night In America""",
58,107152,189988,189988.0,6630,6630.0,28.65,28.65,31,31.0,51,58, / Creative Artists Agency,/Date(1499670000000)/,True,"""Hits Deep Tour"" / TobyMac",0,"""Hits Deep Tour""",
59,107163,186222,186222.0,3326,3326.0,55.98,55.98,14,14.0,52,59,InHouse Booking,/Date(1499670000000)/,True,Let It Be - Beatles Tribute,180090,Let It Be - Beatles Tribute,/artist/let-it-be-beatles-tribute-180090
60,107161,184269,181178.0,4646,4576.0,39.66,39.59,12,14.0,53,60,WME,/Date(1499670000000)/,True,Lee Brice / Justin Moore,25666,Lee Brice,/artist/lee-brice-25666
61,107148,178164,178164.0,4931,4931.0,36.13,36.13,13,13.0,55,61,United Talent Agency,/Date(1499670000000)/,True,Bring Me The Horizon,59272,Bring Me The Horizon,/artist/bring-me-the-horizon-59272
62,107147,175823,178310.0,2726,2750.0,64.48,64.82,23,22.0,54,62,United Talent Agency,/Date(1499670000000)/,True,Norah Jones,19918,Norah Jones,/artist/norah-jones-19918
63,107155,167227,135288.0,10398,5095.0,16.08,26.55,28,17.0,56,63,Premier Productions,/Date(1499670000000)/,True,"""Winter Jam"" / Crowder",0,"""Winter Jam""",
64,107142,165637,152853.0,2145,2000.0,77.2,76.41,18,16.0,61,64,APA,/Date(1499670000000)/,True,Brian Wilson,46314,Brian Wilson,/artist/brian-wilson-46314
65,107141,163388,163388.0,3901,3901.0,41.88,41.88,16,16.0,58,65,Peter Rieger Konzertagentur & Co. KG,/Date(1499670000000)/,True,Tim Bendzko,145334,Tim Bendzko,/artist/tim-bendzko-145334
66,107140,163045,159445.0,2128,2150.0,76.59,74.14,15,15.0,60,66,ICM Partners,/Date(1499670000000)/,True,The Piano Guys,178178,The Piano Guys,/artist/the-piano-guys-178178
67,107151,153944,,2499,,61.59,0.0,12,,New,67,Creative Artists Agency,/Date(1499670000000)/,True,Boston,47327,Boston,/artist/boston-47327
68,107150,148874,147470.0,4658,4683.0,31.95,31.49,38,30.0,62,68,Jeff Roberts & Associates,/Date(1499670000000)/,True,Casting Crowns,45571,Casting Crowns,/artist/casting-crowns-45571
69,107136,137658,135288.0,5197,5095.0,26.48,26.55,18,17.0,63,69,Premier Productions,/Date(1499670000000)/,True,"""Outcry Tour"" / Jesus Culture",0,"""Outcry Tour""",
70,107135,131436,131436.0,2501,2501.0,52.54,52.54,16,16.0,64,70,United Talent Agency,/Date(1499670000000)/,True,The Australian Pink Floyd Show,49999,The Australian Pink Floyd Show,/artist/the-australian-pink-floyd-show-49999
71,107134,129422,130812.0,2164,2185.0,59.78,59.85,23,22.0,65,71,WME,/Date(1499670000000)/,True,Alton Brown,229815,Alton Brown,/artist/alton-brown-229815
72,107145,126348,,1727,,73.14,0.0,16,,New,72,Creative Artists Agency,/Date(1499670000000)/,True,Bonnie Raitt,47191,Bonnie Raitt,/artist/bonnie-raitt-47191
73,107144,126110,162266.0,3380,4162.0,37.3,38.98,18,20.0,59,73,Paradigm Talent Agency,/Date(1499670000000)/,True,Bastille,50786,Bastille,/artist/bastille-50786
74,107130,107846,104346.0,3081,2995.0,34.99,34.83,19,23.0,67,74,Circle Talent Agency,/Date(1499670000000)/,True,Excision,116453,Excision,/artist/excision-116453
75,107129,107690,105085.0,1963,1937.0,54.84,54.23,36,37.0,66,75,Creative Artists Agency (Comedy),/Date(1499670000000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
76,107139,106565,102140.0,1699,1621.0,62.71,62.98,17,15.0,69,76,Madstone Productions,/Date(1499670000000)/,True,Celtic Woman,45044,Celtic Woman,/artist/celtic-woman-45044
77,107138,104035,104035.0,1931,1931.0,53.85,53.85,31,31.0,68,77,WME,/Date(1499670000000)/,True,"""Brain Candy Live""",223029,"""Brain Candy Live""",/artist/brain-candy-live-223029
78,107137,101718,97534.0,2179,2080.0,46.67,46.88,14,16.0,72,78,United Talent Agency,/Date(1499670000000)/,True,Rodney Carrington,233053,Rodney Carrington,/artist/rodney-carrington-233053
79,107122,88203,88203.0,1449,1449.0,60.83,60.83,30,30.0,73,79,APA,/Date(1499670000000)/,True,Daniel O'Donnell,42611,Daniel O'Donnell,/artist/daniel-odonnell-42611
80,107133,88123,88123.0,1382,1382.0,63.75,63.75,18,18.0,74,80,APA,/Date(1499670000000)/,True,Kansas,27788,Kansas,/artist/kansas-27788
81,107131,85005,97806.0,2742,3123.0,30.99,31.32,15,19.0,71,81,Paradigm Talent Agency,/Date(1499670000000)/,True,Dropkick Murphys,38721,Dropkick Murphys,/artist/dropkick-murphys-38721
82,107118,84253,87386.0,1999,1990.0,42.14,43.91,14,14.0,75,82,WME,/Date(1499670000000)/,True,The Flaming Lips,35757,The Flaming Lips,/artist/the-flaming-lips-35757
83,107117,83104,83104.0,1746,1746.0,47.59,47.59,13,13.0,76,83,CMP Entertainment,/Date(1499670000000)/,True,Brit Floyd,154258,Brit Floyd,/artist/brit-floyd-154258
84,107116,82023,81900.0,2064,2041.0,39.72,40.12,16,15.0,77,84,Creative Artists Agency,/Date(1499670000000)/,True,"""Peppa Pig Live""",228867,"""Peppa Pig Live""",/artist/peppa-pig-live-228867
85,107127,81553,81553.0,1587,1587.0,51.38,51.38,34,34.0,78,85,WME,/Date(1499670000000)/,True,Rain - A Tribute To The Beatles,14395,Rain - A Tribute To The Beatles,/artist/rain-a-tribute-to-the-beatles-14395
86,107125,76093,74204.0,1654,1581.0,45.99,46.92,18,21.0,82,86,Artist Group International,/Date(1499670000000)/,True,Tesla,5313,Tesla,/artist/tesla-5313
87,107112,75261,75261.0,1712,1712.0,43.95,43.95,17,17.0,81,87,APA,/Date(1499670000000)/,True,Paul Weller,16685,Paul Weller,/artist/paul-weller-16685
88,107111,75051,70386.0,1773,1688.0,42.33,41.69,22,25.0,85,88,United Talent Agency,/Date(1499670000000)/,True,Adam Ant ,155290,Adam Ant,/artist/adam-ant-155290
89,107120,72487,72487.0,1076,1076.0,67.31,67.31,13,13.0,83,89,WME,/Date(1499670000000)/,True,Chris Botti,44262,Chris Botti,/artist/chris-botti-44262
90,107104,66250,63379.0,889,817.0,74.45,77.49,13,12.0,87,90,APA,/Date(1499670000000)/,True,Eddie Izzard,232570,Eddie Izzard,/artist/eddie-izzard-232570
91,107115,64972,65981.0,1614,1631.0,40.24,40.44,21,20.0,86,91,The Billions Corporation,/Date(1499670000000)/,True,Old Crow Medicine Show,18260,Old Crow Medicine Show,/artist/old-crow-medicine-show-18260
92,107114,63754,,1962,,32.48,0.0,12,,New,92,Paradigm Talent Agency,/Date(1499670000000)/,True,Passenger,16407,Passenger,/artist/passenger-16407
93,107099,63311,62465.0,2264,2235.0,27.96,27.94,46,49.0,88,93,H2O Artist Agency,/Date(1499670000000)/,True,Newsboys,18695,Newsboys,/artist/newsboys-18695
94,107098,63126,,1370,,46.05,0.0,14,,New,94,ICM Partners,/Date(1499670000000)/,True,Scott Bradlee's Postmodern Jukebox,188957,Scott Bradlee's Postmodern Jukebox,/artist/scott-bradlees-postmodern-jukebox-188957
95,107109,62255,50062.0,1789,1495.0,34.79,33.47,12,16.0,93,95,The Billions Corporation,/Date(1499670000000)/,True,The Head And The Heart,139421,The Head And The Heart,/artist/the-head-and-the-heart-139421
96,107107,58322,60937.0,1534,1609.0,38.02,37.86,20,23.0,89,96,Asgard,/Date(1499670000000)/,True,Paul Carrack,16642,Paul Carrack,/artist/paul-carrack-16642
97,107102,52404,52404.0,1830,1830.0,28.62,28.62,31,31.0,90,97,Premier Productions,/Date(1499670000000)/,True,Kari Jobe,162814,Kari Jobe,/artist/kari-jobe-162814
98,107101,51923,,1767,,29.38,0.0,12,,New,98,APA,/Date(1499670000000)/,True,Tom Segura,230907,Tom Segura,/artist/tom-segura-230907
99,107088,50728,50728.0,1067,1067.0,47.53,47.53,19,19.0,91,99,APA,/Date(1499670000000)/,True,Clint Black,44166,Clint Black,/artist/clint-black-44166
100,107087,50528,50528.0,2031,2031.0,24.88,24.88,17,17.0,92,100,United Talent Agency,/Date(1499670000000)/,True,Circa Survive,43942,Circa Survive,/artist/circa-survive-43942
