Count,ID,AvgGross,LastWeekAvgGross,AvgTixSold,LastWeekAvgTixSold,AvgTixPrice,LastWeekAvgTixPrice,Cities,LastWeekCities,LastWeek,ThisWeek,AgtName,WeekOfDate,ShowData,Artist,ArtistDetail_id,ArtistDetail_name,ArtistDetail_url
15,223747,1062423,,13356,,79.54,0.0,15,,12,15,,/Date(1561359600000)/,True,André Rieu,51373,André Rieu,/artist/andr-rieu-51373
16,223755,1048288,1049510.0,15084,14905.0,69.49,70.41,17,20.0,14,16,WME,/Date(1561359600000)/,True,Mumford & Sons,91696,Mumford & Sons,/artist/mumford-sons-91696
17,223600,999124,999124.0,11093,11093.0,90.07,90.07,19,19.0,15,17,Paradigm Talent Agency,/Date(1561359600000)/,True,Kenny Chesney,27429,Kenny Chesney,/artist/kenny-chesney-27429
18,223698,981823,955623.0,14074,13620.0,69.76,70.16,18,23.0,16,18,Paradigm Talent Agency,/Date(1561359600000)/,True,Shawn Mendes,188938,Shawn Mendes,/artist/shawn-mendes-188938
19,223767,901413,,11641,,77.43,0.0,18,,New,19,Creative Artists Agency,/Date(1561359600000)/,True,New Kids On The Block,89758,New Kids On The Block,/artist/new-kids-on-the-block-89758
20,223593,648484,676353.0,10683,11220.0,60.7,60.28,8,10.0,21,20,WME,/Date(1561359600000)/,True,Zac Brown Band,456,Zac Brown Band,/artist/zac-brown-band-456
21,223711,617398,720018.0,5992,6517.0,103.03,110.48,11,10.0,20,21,ICM Partners (Comedy),/Date(1561359600000)/,True,Jerry Seinfeld,232705,Jerry Seinfeld,/artist/jerry-seinfeld-232705
22,223644,611683,607492.0,6798,6762.0,89.97,89.84,36,40.0,24,22,Omarion Worldwide,/Date(1561359600000)/,True,B2K,50176,B2K,/artist/b2k-50176
23,223635,587117,640240.0,6167,6908.0,95.2,92.68,19,21.0,23,23,Chaf Enterprises,/Date(1561359600000)/,True,Chayanne,44655,Chayanne,/artist/chayanne-44655
24,223598,549724,549724.0,8403,8403.0,65.42,65.42,17,17.0,26,24,,/Date(1561359600000)/,True,The World of Hans Zimmer,739846,The World of Hans Zimmer,/artist/the-world-of-hans-zimmer-739846
25,223666,510395,510395.0,7145,7145.0,71.43,71.43,8,8.0,27,25,Paradigm Talent Agency,/Date(1561359600000)/,True,Dave Matthews Band,41941,Dave Matthews Band,/artist/dave-matthews-band-41941
26,223709,484336,492328.0,5857,5387.0,82.69,91.39,11,15.0,28,26,DC Set Group,/Date(1561359600000)/,True,Roberto Carlos,74790,Roberto Carlos,/artist/roberto-carlos-74790
27,223761,450167,355040.0,5132,4547.0,87.71,78.07,10,14.0,36,27,Creative Artists Agency,/Date(1561359600000)/,True,Troye Sivan ,189041,Troye Sivan,/artist/troye-sivan-189041
28,223744,443485,443485.0,14801,14801.0,29.96,29.96,11,11.0,29,28,,/Date(1561359600000)/,True,Los Hermanos ,23792,Los Hermanos,/artist/los-hermanos-23792
29,223616,434965,406088.0,3631,3445.0,119.77,117.88,9,13.0,33,29,United Talent Agency,/Date(1561359600000)/,True,Mariah Carey,22803,Mariah Carey,/artist/mariah-carey-22803
30,223703,426598,,6581,,64.82,0.0,8,,New,30,United Talent Agency (Comedy),/Date(1561359600000)/,True,The Tenderloins,226450,The Tenderloins,/artist/the-tenderloins-226450
31,223640,426232,426232.0,5710,5710.0,74.64,74.64,8,8.0,32,31,Creative Artists Agency,/Date(1561359600000)/,True,Santana,11574,Santana,/artist/santana-11574
32,223713,417483,427661.0,8097,8145.0,51.56,52.5,16,20.0,31,32,WME,/Date(1561359600000)/,True,Weezer / Pixies,1061,Weezer,/artist/weezer-1061
33,223750,392441,,8068,,48.64,0.0,16,,New,33,Creative Artists Agency,/Date(1561359600000)/,True,Pentatonix,167007,Pentatonix,/artist/pentatonix-167007
34,223637,380666,370175.0,6182,6026.0,61.58,61.43,8,10.0,34,34,Creative Artists Agency (Comedy),/Date(1561359600000)/,True,Trevor Noah,227046,Trevor Noah,/artist/trevor-noah-227046
35,223690,361472,361472.0,3504,3504.0,103.13,103.13,9,9.0,35,35,Greg Young,/Date(1561359600000)/,True,Donny & Marie Osmond,91571,Donny & Marie Osmond,/artist/donny-marie-osmond-91571
36,223692,350938,,7298,,48.08,0.0,8,,37,36,Paradigm Talent Agency,/Date(1561359600000)/,True,The 1975,173540,The 1975,/artist/the-1975-173540
37,223725,349554,349554.0,3858,3858.0,90.6,90.6,11,11.0,38,37,Cardenas Marketing Network,/Date(1561359600000)/,True,Nicky Jam,19936,Nicky Jam,/artist/nicky-jam-19936
38,223607,316284,316284.0,6444,6444.0,49.08,49.08,10,10.0,41,38,WME,/Date(1561359600000)/,True,Godsmack,34131,Godsmack,/artist/godsmack-34131
39,223654,315594,315594.0,4873,4873.0,64.76,64.76,25,25.0,42,39,,/Date(1561359600000)/,True,"""Das Grosse Schlagerfest"" / Florian Silbereisen",732889,"""Das Grosse Schlagerfest""",/artist/das-grosse-schlagerfest-732889
40,223724,307975,296469.0,7580,7213.0,40.63,41.1,12,13.0,43,40,Creative Artists Agency,/Date(1561359600000)/,True,Luke Combs,203617,Luke Combs,/artist/luke-combs-203617
41,223659,303375,337040.0,8027,8259.0,37.79,40.8,16,12.0,40,41,Premier Productions,/Date(1561359600000)/,True,Hillsong United,116440,Hillsong United,/artist/hillsong-united-116440
42,223615,299174,284684.0,7109,6669.0,42.08,42.69,20,22.0,45,42,WME,/Date(1561359600000)/,True,MercyMe,21601,MercyMe,/artist/mercyme-21601
43,223663,298002,,4585,,64.98,0.0,8,,102,43,APA,/Date(1561359600000)/,True,Eddie Izzard,232570,Eddie Izzard,/artist/eddie-izzard-232570
44,223664,295341,278519.0,4968,4905.0,59.44,56.78,8,11.0,47,44,Creative Artists Agency (Comedy),/Date(1561359600000)/,True,Gabriel Iglesias,232630,Gabriel Iglesias,/artist/gabriel-iglesias-232630
45,223687,281207,,5344,,52.62,0.0,15,,44,45,WME,/Date(1561359600000)/,True,Greta Van Fleet,219395,Greta Van Fleet,/artist/greta-van-fleet-219395
46,223686,280109,280109.0,5276,5276.0,53.08,53.08,11,11.0,46,46,United Talent Agency,/Date(1561359600000)/,True,UB40 Feat. Ali Campbell & Astro,193402,UB40 Feat. Ali Campbell & Astro,/artist/ub40-feat-ali-campbell-astro-193402
47,223731,252807,252807.0,7412,7412.0,34.1,34.1,9,9.0,48,47,WME,/Date(1561359600000)/,True,Chris Young,44462,Chris Young,/artist/chris-young-44462
48,223625,245237,245237.0,4323,4323.0,56.72,56.72,15,15.0,50,48,Creative Artists Agency,/Date(1561359600000)/,True,2Cellos,159216,2Cellos,/artist/2cellos-159216
49,223639,245223,,3319,,73.87,0.0,8,,103,49,Creative Artists Agency,/Date(1561359600000)/,True,Willie Nelson,911,Willie Nelson,/artist/willie-nelson-911
50,223634,230043,208376.0,6302,5830.0,36.5,35.74,14,20.0,53,50,Creative Artists Agency,/Date(1561359600000)/,True,Chris Tomlin,44495,Chris Tomlin,/artist/chris-tomlin-44495
51,223668,229387,229387.0,4877,4877.0,47.03,47.03,9,9.0,52,51,Paradigm Talent Agency,/Date(1561359600000)/,True,Why Don't We,221855,Why Don't We,/artist/why-dont-we-221855
52,223696,224248,246409.0,6644,7139.0,33.75,34.51,11,14.0,49,52, / Creative Artists Agency,/Date(1561359600000)/,True,"""Hits Deep Tour"" / TobyMac",729800,"""Hits Deep Tour""",/artist/hits-deep-tour-729800
53,223610,219435,,4726,,46.43,0.0,9,,New,53,Paradigm Talent Agency,/Date(1561359600000)/,True,Old Dominion,18262,Old Dominion,/artist/old-dominion-18262
54,223693,218589,194037.0,3279,3000.0,66.66,64.68,11,9.0,54,54,Creative Artists Agency,/Date(1561359600000)/,True,Sammy Hagar And The Circle,196661,Sammy Hagar And The Circle,/artist/sammy-hagar-and-the-circle-196661
55,223622,205060,191611.0,4221,4342.0,48.58,44.12,11,14.0,55,55,Creative Artists Agency,/Date(1561359600000)/,True,Anderson .Paak,182563,Anderson .Paak,/artist/anderson-paak-182563
56,223662,188548,189805.0,2142,2106.0,88.01,90.1,12,11.0,56,56,Creative Artists Agency,/Date(1561359600000)/,True,Chicago,44792,Chicago,/artist/chicago-44792
57,223701,173583,172616.0,4533,4444.0,38.29,38.84,21,25.0,57,57,Jeff Roberts & Associates,/Date(1561359600000)/,True,Casting Crowns,45571,Casting Crowns,/artist/casting-crowns-45571
58,223685,167787,168440.0,2155,2129.0,77.85,79.12,13,15.0,59,58,,/Date(1561359600000)/,True,Nick Mason,64778,Nick Mason,/artist/nick-mason-64778
59,223689,162747,156998.0,2365,2239.0,68.8,70.1,13,11.0,62,59,Paradigm Talent Agency,/Date(1561359600000)/,True,David Gray,41768,David Gray,/artist/david-gray-41768
60,223677,160464,172180.0,3981,4013.0,40.3,42.9,10,9.0,58,60,,/Date(1561359600000)/,True,Tom Segura,230907,Tom Segura,/artist/tom-segura-230907
61,223605,151141,150842.0,3933,3951.0,38.42,38.17,11,12.0,64,61,ICM Partners (Comedy),/Date(1561359600000)/,True,Danny Bhoy,231623,Danny Bhoy,/artist/danny-bhoy-231623
62,223722,150622,157073.0,3354,3484.0,44.9,45.08,12,13.0,61,62,Creative Artists Agency,/Date(1561359600000)/,True,Breaking Benjamin,46858,Breaking Benjamin,/artist/breaking-benjamin-46858
63,223730,150338,148614.0,1764,1809.0,85.23,82.12,10,12.0,65,63,JEP Entertainment Group,/Date(1561359600000)/,True,Il Divo,31316,Il Divo,/artist/il-divo-31316
64,223669,146384,145699.0,2142,2127.0,68.32,68.49,50,44.0,66,64,United Talent Agency,/Date(1561359600000)/,True,Derek Hough,230496,Derek Hough,/artist/derek-hough-230496
65,223718,144320,135898.0,3022,2837.0,47.75,47.9,29,23.0,70,65,WME,/Date(1561359600000)/,True,Hozier,182317,Hozier,/artist/hozier-182317
66,223618,140091,140380.0,6574,6700.0,21.31,20.95,9,12.0,68,66,Premier Productions,/Date(1561359600000)/,True,"""Winter Jam"" / Newsboys",702571,"""Winter Jam""",/artist/winter-jam-702571
67,223647,137271,137271.0,2521,2521.0,54.45,54.45,12,12.0,69,67,Contra Promotion,/Date(1561359600000)/,True,Schiller,62055,Schiller,/artist/schiller-62055
68,223735,129402,107887.0,2392,1980.0,54.1,54.48,9,15.0,81,68,United Talent Agency,/Date(1561359600000)/,True,The Australian Pink Floyd Show,49999,The Australian Pink Floyd Show,/artist/the-australian-pink-floyd-show-49999
69,223727,128983,128983.0,2648,2648.0,48.7,48.7,11,11.0,72,69,United Talent Agency,/Date(1561359600000)/,True,Bring Me The Horizon,59272,Bring Me The Horizon,/artist/bring-me-the-horizon-59272
70,223673,127154,125802.0,1884,1873.0,67.46,67.13,10,9.0,73,70,Paradigm Talent Agency,/Date(1561359600000)/,True,Foreigner,35382,Foreigner,/artist/foreigner-35382
71,223706,125348,125348.0,2443,2443.0,51.3,51.3,13,13.0,74,71,Paradigm Talent Agency,/Date(1561359600000)/,True,Death Cab For Cutie,41535,Death Cab For Cutie,/artist/death-cab-for-cutie-41535
72,223656,122569,122569.0,2104,2104.0,58.24,58.24,11,11.0,76,72,APA,/Date(1561359600000)/,True,Dream Theater,39585,Dream Theater,/artist/dream-theater-39585
73,223716,109992,115736.0,1473,1555.0,74.66,74.41,9,8.0,79,73,APA,/Date(1561359600000)/,True,Air Supply,52371,Air Supply,/artist/air-supply-52371
74,223732,103456,103479.0,1565,1563.0,66.09,66.18,14,16.0,82,74,Madstone Productions,/Date(1561359600000)/,True,Celtic Woman,45044,Celtic Woman,/artist/celtic-woman-45044
75,223604,100807,99617.0,2089,2056.0,48.24,48.44,24,26.0,84,75,,/Date(1561359600000)/,True,Maite Kelly,168180,Maite Kelly,/artist/maite-kelly-168180
76,223712,98251,92747.0,1862,1767.0,52.74,52.47,15,16.0,87,76,Creative Artists Agency (Comedy),/Date(1561359600000)/,True,Ron White,233071,Ron White,/artist/ron-white-233071
77,223624,96300,92128.0,2329,2210.0,41.34,41.67,10,11.0,88,77,WME,/Date(1561359600000)/,True,Steve Aoki ,72064,Steve Aoki,/artist/steve-aoki-72064
78,223760,94465,,2724,,34.67,0.0,8,,New,78,Creative Artists Agency,/Date(1561359600000)/,True,Catfish And The Bottlemen,168818,Catfish And The Bottlemen,/artist/catfish-and-the-bottlemen-168818
79,223678,88572,89940.0,1726,1756.0,51.3,51.19,12,11.0,89,79,CMP Entertainment,/Date(1561359600000)/,True,Brit Floyd,154258,Brit Floyd,/artist/brit-floyd-154258
80,223679,85758,97771.0,2640,3101.0,32.48,31.53,14,15.0,85,80,Red 11 Music,/Date(1561359600000)/,True,Cody Johnson,68252,Cody Johnson,/artist/cody-johnson-68252
81,223636,84141,84141.0,2441,2441.0,34.46,34.46,8,8.0,90,81,Paradigm Talent Agency,/Date(1561359600000)/,True,Stick Figure,174657,Stick Figure,/artist/stick-figure-174657
82,223630,81828,78395.0,1667,1587.0,49.07,49.39,21,26.0,93,82,WME,/Date(1561359600000)/,True,Rain - A Tribute To The Beatles,14395,Rain - A Tribute To The Beatles,/artist/rain-a-tribute-to-the-beatles-14395
83,223695,80512,79849.0,2086,2128.0,38.58,37.52,19,23.0,91,83,Jeff Roberts & Associates,/Date(1561359600000)/,True,For King & Country,162817,For King & Country,/artist/for-king-country-162817
84,223741,79195,77008.0,2667,2559.0,29.69,30.09,23,27.0,94,84,United Talent Agency (Comedy),/Date(1561359600000)/,True,John Crist,223023,John Crist,/artist/john-crist-223023
85,223680,79009,,3017,,26.18,0.0,8,,92,85,Creative Artists Agency UK,/Date(1561359600000)/,True,Dermot Kennedy,199382,Dermot Kennedy,/artist/dermot-kennedy-199382
86,223764,77715,73671.0,2960,2802.0,26.26,26.29,15,18.0,97,86,,/Date(1561359600000)/,True,"""Unashamed Forever Tour"" / Lacrae",743873,"""Unashamed Forever Tour""",/artist/unashamed-forever-tour-743873
87,223770,74866,76290.0,1286,1293.0,58.18,59.0,8,13.0,95,87,,/Date(1561359600000)/,True,"""Die Größten MUSICAL HITS Aller Zeiten"" / Alexander Klaws",746580,"""Die Größten MUSICAL HITS Aller Zeiten""",/artist/die-grten-musical-hits-aller-zeiten-746580
88,223717,74630,74630.0,2509,2509.0,29.73,29.73,15,15.0,96,88,Premier Productions,/Date(1561359600000)/,True,Elevation Worship,207327,Elevation Worship,/artist/elevation-worship-207327
89,223661,73461,73461.0,1840,1840.0,39.92,39.92,12,12.0,98,89,Paradigm Talent Agency,/Date(1561359600000)/,True,Snow Patrol,8225,Snow Patrol,/artist/snow-patrol-8225
90,223646,73008,73008.0,1215,1215.0,60.04,60.04,13,13.0,99,90,,/Date(1561359600000)/,True,Lea Salonga,25630,Lea Salonga,/artist/lea-salonga-25630
91,223748,67575,,1338,,50.47,0.0,9,,New,91,High Road Touring,/Date(1561359600000)/,True,Indigo Girls,31038,Indigo Girls,/artist/indigo-girls-31038
92,223626,63217,,1162,,54.36,0.0,8,,New,92,ICM Partners,/Date(1561359600000)/,True,Scott Bradlee's Postmodern Jukebox,188957,Scott Bradlee's Postmodern Jukebox,/artist/scott-bradlees-postmodern-jukebox-188957
93,223682,63010,69473.0,1279,1379.0,49.25,50.35,11,12.0,100,93,Creative Artists Agency,/Date(1561359600000)/,True,Needtobreathe,19128,Needtobreathe,/artist/needtobreathe-19128
94,223658,62292,,1800,,34.6,0.0,10,,New,94,United Talent Agency / High Road Touring,/Date(1561359600000)/,True,Foals,69087,Foals,/artist/foals-69087
95,223691,61944,,1738,,35.63,0.0,13,,New,95,Paradigm Talent Agency,/Date(1561359600000)/,True,Lord Huron,149990,Lord Huron,/artist/lord-huron-149990
96,223632,60777,,1078,,56.37,0.0,20,,New,96,Rocklands Entertainment,/Date(1561359600000)/,True,Red Green,228583,Red Green,/artist/red-green-228583
97,223595,59416,,2132,,27.86,0.0,13,,New,97,United Talent Agency,/Date(1561359600000)/,True,LANY,195494,LANY,/artist/lany-195494
98,223704,59254,,1016,,58.27,0.0,12,,New,98,,/Date(1561359600000)/,True,"""The Bizarre World of Frank Zappa"" (Hologram)",746074,"""The Bizarre World of Frank Zappa"" (Hologram)",/artist/the-bizarre-world-of-frank-zappa-hologram-746074
99,223599,58895,,1560,,37.73,0.0,8,,New,99,Creative Booking Agency,/Date(1561359600000)/,True,"""One Night Of Queen"" Perf. By Gary Mullen",17497,"""One Night Of Queen"" Perf. By Gary Mullen",/artist/one-night-of-queen-perf-by-gary-mullen-17497
100,223638,58274,,1197,,48.66,0.0,17,,New,100,Armin Rahn Agency & Management,/Date(1561359600000)/,True,Fantasy,315285,Fantasy,/artist/fantasy-315285
